# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	12.867000	0.000000	0.000000
0.010000	12.890000	0.000589	0.000000
0.020000	12.915000	0.002344	0.000000
0.030000	12.939000	0.005245	0.000002
0.040000	12.964000	0.009271	0.000005
0.050000	12.989000	0.014402	0.000011
0.060000	13.014000	0.020615	0.000023
0.070000	13.040000	0.027885	0.000041
0.080000	13.069000	0.036189	0.000068
0.090000	13.101000	0.045503	0.000108
0.100000	13.139000	0.055801	0.000162
0.110000	13.182000	0.067059	0.000234
0.120000	13.229000	0.079252	0.000328
0.130000	13.279000	0.092354	0.000446
0.140000	13.330000	0.106341	0.000595
0.150000	13.378000	0.121189	0.000776
0.160000	13.420000	0.136872	0.000996
0.170000	13.452000	0.153359	0.001258
0.180000	13.471000	0.170618	0.001568
0.190000	13.475000	0.188612	0.001932
0.200000	13.462000	0.207306	0.002353
0.210000	13.433000	0.226660	0.002838
0.220000	13.390000	0.246636	0.003392
0.230000	13.336000	0.267189	0.004021
0.240000	13.276000	0.288277	0.004730
0.250000	13.217000	0.309855	0.005527
0.260000	13.163000	0.331874	0.006416
0.270000	13.122000	0.354284	0.007403
0.280000	13.098000	0.377041	0.008495
0.290000	13.096000	0.400111	0.009697
0.300000	13.117000	0.423465	0.011016
0.310000	13.162000	0.447073	0.012458
0.320000	13.230000	0.470910	0.014030
0.330000	13.318000	0.494950	0.015738
0.340000	13.421000	0.519170	0.017586
0.350000	13.535000	0.543549	0.019582
0.360000	13.654000	0.568066	0.021731
0.370000	13.772000	0.592705	0.024038
0.380000	13.884000	0.617450	0.026509
0.390000	13.987000	0.642286	0.029149
0.400000	14.078000	0.667202	0.031963
0.410000	14.154000	0.692186	0.034957
0.420000	14.214000	0.717231	0.038135
0.430000	14.259000	0.742329	0.041502
0.440000	14.288000	0.767454	0.045061
0.450000	14.301000	0.792570	0.048819
0.460000	14.300000	0.817640	0.052780
0.470000	14.283000	0.842629	0.056949
0.480000	14.250000	0.867500	0.061329
0.490000	14.202000	0.892219	0.065925
0.500000	14.138000	0.916749	0.070739
0.510000	14.057000	0.941058	0.075777
0.520000	13.960000	0.965110	0.081039
0.530000	13.849000	0.988872	0.086529
0.540000	13.727000	1.012309	0.092249
0.550000	13.596000	1.035390	0.098202
0.560000	13.463000	1.058079	0.104387
0.570000	13.334000	1.080346	0.110808
0.580000	13.214000	1.102158	0.117464
0.590000	13.110000	1.123483	0.124356
0.600000	13.028000	1.144289	0.131486
0.610000	12.972000	1.164545	0.138852
0.620000	12.946000	1.184222	0.146454
0.630000	12.949000	1.203333	0.154288
0.640000	12.979000	1.221891	0.162353
0.650000	13.035000	1.239896	0.170648
0.660000	13.108000	1.257350	0.179171
0.670000	13.194000	1.274252	0.187923
0.680000	13.283000	1.290605	0.196900
0.690000	13.368000	1.306411	0.206101
0.700000	13.443000	1.321674	0.215522
0.710000	13.501000	1.336397	0.225161
0.720000	13.539000	1.350584	0.235013
0.730000	13.557000	1.364241	0.245074
0.740000	13.555000	1.377373	0.255340
0.750000	13.536000	1.389986	0.265805
0.760000	13.505000	1.402088	0.276465
0.770000	13.467000	1.413686	0.287312
0.780000	13.428000	1.424788	0.298340
0.790000	13.393000	1.435402	0.309543
0.800000	13.366000	1.445540	0.320912
0.810000	13.350000	1.455209	0.332441
0.820000	13.344000	1.464422	0.344119
0.830000	13.348000	1.473189	0.355939
0.840000	13.358000	1.481523	0.367892
0.850000	13.370000	1.489437	0.379967
0.860000	13.379000	1.496942	0.392154
0.870000	13.381000	1.504052	0.404444
0.880000	13.371000	1.510772	0.416836
0.890000	13.346000	1.517112	0.429320
0.900000	13.307000	1.523081	0.441885
0.910000	13.254000	1.528690	0.454522
0.920000	13.189000	1.533949	0.467221
0.930000	13.118000	1.538871	0.479972
0.940000	13.045000	1.543468	0.492765
0.950000	12.976000	1.547751	0.505588
0.960000	12.916000	1.551734	0.518433
0.970000	12.870000	1.555430	0.531289
0.980000	12.840000	1.558854	0.544145
0.990000	12.827000	1.562018	0.556992
1.000000	12.831000	1.564939	0.569818
1.010000	12.848000	1.567631	0.582613
1.020000	12.876000	1.570111	0.595366
1.030000	12.909000	1.572394	0.608067
1.040000	12.942000	1.574497	0.620706
1.050000	12.972000	1.576438	0.633271
1.060000	12.996000	1.578234	0.645751
1.070000	13.011000	1.579903	0.658136
1.080000	13.018000	1.581464	0.670415
1.090000	13.019000	1.582936	0.682577
1.100000	13.018000	1.584338	0.694610
1.110000	13.019000	1.585669	0.706506
1.120000	13.026000	1.586948	0.718255
1.130000	13.044000	1.588208	0.729845
1.140000	13.077000	1.589476	0.741267
1.150000	13.125000	1.590779	0.752510
1.160000	13.189000	1.592143	0.763565
1.170000	13.266000	1.593592	0.774422
1.180000	13.352000	1.595149	0.785071
1.190000	13.441000	1.596833	0.795504
1.200000	13.527000	1.598663	0.805712
1.210000	13.601000	1.600658	0.815685
1.220000	13.658000	1.602832	0.825417
1.230000	13.691000	1.605199	0.834899
1.240000	13.698000	1.607773	0.844123
1.250000	13.677000	1.610563	0.853081
1.260000	13.629000	1.613579	0.861767
1.270000	13.557000	1.616829	0.870174
1.280000	13.467000	1.620317	0.878294
1.290000	13.365000	1.624007	0.886122
1.300000	13.259000	1.627863	0.893653
1.310000	13.156000	1.631876	0.900880
1.320000	13.061000	1.636034	0.907798
1.330000	12.980000	1.640328	0.914402
1.340000	12.916000	1.644747	0.920687
1.350000	12.867000	1.649281	0.926650
