# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	20.137000	0.000000	0.000000
0.010000	20.165000	0.000316	0.000000
0.020000	20.195000	0.001263	0.000000
0.030000	20.225000	0.002837	0.000001
0.040000	20.256000	0.005033	0.000003
0.050000	20.286000	0.007846	0.000006
0.060000	20.316000	0.011270	0.000012
0.070000	20.349000	0.015299	0.000022
0.080000	20.384000	0.019924	0.000037
0.090000	20.424000	0.025138	0.000059
0.100000	20.470000	0.030932	0.000089
0.110000	20.523000	0.037297	0.000128
0.120000	20.581000	0.044225	0.000180
0.130000	20.642000	0.051705	0.000246
0.140000	20.705000	0.059728	0.000328
0.150000	20.764000	0.068281	0.000429
0.160000	20.816000	0.077356	0.000551
0.170000	20.855000	0.086941	0.000698
0.180000	20.879000	0.097021	0.000872
0.190000	20.884000	0.107577	0.001076
0.200000	20.868000	0.118591	0.001313
0.210000	20.832000	0.130045	0.001587
0.220000	20.779000	0.141918	0.001900
0.230000	20.713000	0.154189	0.002257
0.240000	20.640000	0.166837	0.002660
0.250000	20.566000	0.179840	0.003113
0.260000	20.501000	0.193174	0.003620
0.270000	20.450000	0.206815	0.004185
0.280000	20.421000	0.220738	0.004811
0.290000	20.418000	0.234918	0.005503
0.300000	20.444000	0.249333	0.006263
0.310000	20.500000	0.263970	0.007095
0.320000	20.583000	0.278813	0.008003
0.330000	20.691000	0.293849	0.008993
0.340000	20.818000	0.309061	0.010066
0.350000	20.958000	0.324437	0.011227
0.360000	21.104000	0.339962	0.012481
0.370000	21.249000	0.355622	0.013829
0.380000	21.388000	0.371403	0.015277
0.390000	21.514000	0.387291	0.016827
0.400000	21.625000	0.403273	0.018484
0.410000	21.719000	0.419334	0.020250
0.420000	21.793000	0.435462	0.022128
0.430000	21.848000	0.451642	0.024123
0.440000	21.884000	0.467862	0.026237
0.450000	21.901000	0.484108	0.028473
0.460000	21.899000	0.500368	0.030834
0.470000	21.878000	0.516629	0.033322
0.480000	21.839000	0.532865	0.035941
0.490000	21.780000	0.549046	0.038693
0.500000	21.701000	0.565146	0.041582
0.510000	21.601000	0.581136	0.044609
0.520000	21.483000	0.596992	0.047777
0.530000	21.347000	0.612689	0.051088
0.540000	21.196000	0.628203	0.054544
0.550000	21.036000	0.643512	0.058147
0.560000	20.873000	0.658594	0.061898
0.570000	20.714000	0.673430	0.065798
0.580000	20.567000	0.688000	0.069849
0.590000	20.440000	0.702286	0.074050
0.600000	20.339000	0.716270	0.078404
0.610000	20.271000	0.729936	0.082909
0.620000	20.238000	0.743270	0.087566
0.630000	20.242000	0.756258	0.092375
0.640000	20.280000	0.768886	0.097336
0.650000	20.348000	0.781144	0.102447
0.660000	20.439000	0.793019	0.107709
0.670000	20.544000	0.804503	0.113119
0.680000	20.654000	0.815595	0.118677
0.690000	20.759000	0.826314	0.124379
0.700000	20.851000	0.836662	0.130225
0.710000	20.923000	0.846636	0.136212
0.720000	20.971000	0.856237	0.142338
0.730000	20.993000	0.865465	0.148600
0.740000	20.990000	0.874319	0.154997
0.750000	20.967000	0.882802	0.161525
0.760000	20.929000	0.890913	0.168180
0.770000	20.883000	0.898654	0.174961
0.780000	20.835000	0.906026	0.181862
0.790000	20.793000	0.913031	0.188881
0.800000	20.760000	0.919673	0.196013
0.810000	20.740000	0.925952	0.203253
0.820000	20.734000	0.931873	0.210598
0.830000	20.738000	0.937438	0.218042
0.840000	20.751000	0.942651	0.225580
0.850000	20.766000	0.947515	0.233207
0.860000	20.778000	0.952036	0.240918
0.870000	20.780000	0.956217	0.248706
0.880000	20.768000	0.960064	0.256565
0.890000	20.738000	0.963581	0.264490
0.900000	20.690000	0.966774	0.272473
0.910000	20.625000	0.969650	0.280509
0.920000	20.546000	0.972213	0.288589
0.930000	20.458000	0.974471	0.296707
0.940000	20.369000	0.976424	0.304857
0.950000	20.284000	0.978077	0.313034
0.960000	20.211000	0.979440	0.321230
0.970000	20.155000	0.980520	0.329439
0.980000	20.118000	0.981329	0.337653
0.990000	20.103000	0.981877	0.345865
1.000000	20.108000	0.982175	0.354068
1.010000	20.130000	0.982235	0.362255
1.020000	20.164000	0.982069	0.370417
1.030000	20.205000	0.981691	0.378549
1.040000	20.246000	0.981114	0.386643
1.050000	20.283000	0.980351	0.394690
1.060000	20.312000	0.979419	0.402684
1.070000	20.331000	0.978332	0.410617
1.080000	20.340000	0.977107	0.418482
1.090000	20.342000	0.975759	0.426270
1.100000	20.341000	0.974307	0.433975
1.110000	20.342000	0.972768	0.441588
1.120000	20.351000	0.971160	0.449102
1.130000	20.374000	0.969487	0.456510
1.140000	20.414000	0.967759	0.463805
1.150000	20.474000	0.965995	0.470981
1.160000	20.553000	0.964216	0.478029
1.170000	20.648000	0.962441	0.484943
1.180000	20.754000	0.960688	0.491716
1.190000	20.864000	0.958973	0.498341
1.200000	20.969000	0.957311	0.504812
1.210000	21.061000	0.955719	0.511123
1.220000	21.131000	0.954208	0.517266
1.230000	21.173000	0.952791	0.523237
1.240000	21.182000	0.951479	0.529030
1.250000	21.156000	0.950283	0.534639
1.260000	21.097000	0.949211	0.540058
1.270000	21.009000	0.948271	0.545283
1.280000	20.899000	0.947470	0.550309
1.290000	20.774000	0.946814	0.555130
1.300000	20.645000	0.946305	0.559742
1.310000	20.518000	0.945926	0.564141
1.320000	20.402000	0.945674	0.568323
1.330000	20.303000	0.945550	0.572284
1.340000	20.224000	0.945555	0.576020
1.350000	20.165000	0.945689	0.579529
1.360000	20.125000	0.945952	0.582806
1.370000	20.100000	0.946344	0.585849
1.380000	20.083000	0.946866	0.588655
1.390000	20.070000	0.947515	0.591222
1.400000	20.053000	0.948292	0.593547
1.410000	20.026000	0.949195	0.595630
1.420000	19.986000	0.950222	0.597469
1.430000	19.931000	0.951373	0.599062
1.440000	19.860000	0.952646	0.600408
1.450000	19.775000	0.954037	0.601507
1.460000	19.681000	0.955545	0.602358
1.470000	19.581000	0.957157	0.602961
1.480000	19.482000	0.958862	0.603317
1.490000	19.389000	0.960653	0.603425
1.500000	19.305000	0.962523	0.603286
1.510000	19.235000	0.964465	0.602901
1.520000	19.180000	0.966471	0.602269
1.530000	19.140000	0.968534	0.601393
1.540000	19.112000	0.970646	0.600273
1.550000	19.095000	0.972800	0.598912
1.560000	19.084000	0.974989	0.597310
1.570000	19.075000	0.977204	0.595470
1.580000	19.065000	0.979438	0.593394
1.590000	19.050000	0.981682	0.591085
1.600000	19.029000	0.983930	0.588546
1.610000	19.001000	0.986173	0.585778
1.620000	18.968000	0.988402	0.582787
1.630000	18.931000	0.990611	0.579575
1.640000	18.894000	0.992790	0.576146
1.650000	18.859000	0.994932	0.572504
1.660000	18.830000	0.997027	0.568654
1.670000	18.810000	0.999068	0.564599
1.680000	18.801000	1.001046	0.560345
1.690000	18.805000	1.002953	0.555896
1.700000	18.820000	1.004779	0.551258
1.710000	18.845000	1.006518	0.546435
1.720000	18.879000	1.008160	0.541430
1.730000	18.919000	1.009700	0.536248
1.740000	18.961000	1.011131	0.530895
1.750000	19.003000	1.012446	0.525377
1.760000	19.042000	1.013638	0.519698
1.770000	19.077000	1.014700	0.513865
1.780000	19.107000	1.015625	0.507882
1.790000	19.131000	1.016406	0.501756
1.800000	19.152000	1.017036	0.495492
1.810000	19.169000	1.017509	0.489096
1.820000	19.184000	1.017815	0.482573
1.830000	19.198000	1.017950	0.475931
1.840000	19.212000	1.017904	0.469174
1.850000	19.225000	1.017671	0.462309
1.860000	19.239000	1.017244	0.455342
1.870000	19.250000	1.016614	0.448279
1.880000	19.258000	1.015775	0.441127
1.890000	19.261000	1.014718	0.433891
1.900000	19.257000	1.013437	0.426578
1.910000	19.245000	1.011924	0.419195
1.920000	19.223000	1.010170	0.411747
1.930000	19.192000	1.008170	0.404241
1.940000	19.153000	1.005914	0.396682
1.950000	19.107000	1.003394	0.389076
