# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	24.087000	0.000000	0.000000
0.010000	24.139000	0.000302	0.000000
0.020000	24.193000	0.001207	0.000000
0.030000	24.249000	0.002713	0.000001
0.040000	24.304000	0.004818	0.000002
0.050000	24.359000	0.007519	0.000006
0.060000	24.415000	0.010811	0.000012
0.070000	24.474000	0.014689	0.000021
0.080000	24.539000	0.019147	0.000036
0.090000	24.612000	0.024180	0.000056
0.100000	24.696000	0.029782	0.000085
0.110000	24.791000	0.035946	0.000123
0.120000	24.897000	0.042666	0.000173
0.130000	25.009000	0.049935	0.000236
0.140000	25.123000	0.057744	0.000315
0.150000	25.231000	0.066085	0.000413
0.160000	25.325000	0.074951	0.000531
0.170000	25.398000	0.084336	0.000673
0.180000	25.441000	0.094225	0.000840
0.190000	25.449000	0.104600	0.001038
0.200000	25.420000	0.115444	0.001267
0.210000	25.355000	0.126736	0.001532
0.220000	25.258000	0.138457	0.001836
0.230000	25.138000	0.150584	0.002182
0.240000	25.004000	0.163097	0.002574
0.250000	24.871000	0.175971	0.003014
0.260000	24.751000	0.189182	0.003508
0.270000	24.659000	0.202706	0.004057
0.280000	24.605000	0.216517	0.004667
0.290000	24.600000	0.230587	0.005341
0.300000	24.647000	0.244891	0.006083
0.310000	24.749000	0.259417	0.006895
0.320000	24.901000	0.274153	0.007783
0.330000	25.098000	0.289091	0.008750
0.340000	25.330000	0.304221	0.009799
0.350000	25.585000	0.319532	0.010936
0.360000	25.851000	0.335014	0.012163
0.370000	26.115000	0.350657	0.013484
0.380000	26.368000	0.366451	0.014903
0.390000	26.599000	0.382384	0.016424
0.400000	26.802000	0.398445	0.018050
0.410000	26.972000	0.414624	0.019784
0.420000	27.108000	0.430909	0.021630
0.430000	27.208000	0.447289	0.023591
0.440000	27.273000	0.463751	0.025670
0.450000	27.304000	0.480284	0.027871
0.460000	27.301000	0.496876	0.030196
0.470000	27.263000	0.513515	0.032649
0.480000	27.191000	0.530183	0.035232
0.490000	27.084000	0.546844	0.037947
0.500000	26.940000	0.563464	0.040799
0.510000	26.759000	0.580010	0.043789
0.520000	26.543000	0.596450	0.046921
0.530000	26.294000	0.612755	0.050197
0.540000	26.020000	0.628894	0.053618
0.550000	25.729000	0.644842	0.057187
0.560000	25.432000	0.660571	0.060905
0.570000	25.142000	0.676057	0.064774
0.580000	24.874000	0.691277	0.068795
0.590000	24.642000	0.706208	0.072969
0.600000	24.459000	0.720831	0.077296
0.610000	24.334000	0.735126	0.081778
0.620000	24.275000	0.749076	0.086415
0.630000	24.282000	0.762665	0.091206
0.640000	24.352000	0.775876	0.096152
0.650000	24.476000	0.788698	0.101252
0.660000	24.642000	0.801117	0.106505
0.670000	24.834000	0.813124	0.111911
0.680000	25.034000	0.824708	0.117470
0.690000	25.226000	0.835875	0.123178
0.700000	25.394000	0.846651	0.129034
0.710000	25.525000	0.857038	0.135036
0.720000	25.612000	0.867036	0.141181
0.730000	25.653000	0.876646	0.147468
0.740000	25.648000	0.885867	0.153892
0.750000	25.607000	0.894701	0.160453
0.760000	25.537000	0.903148	0.167146
0.770000	25.453000	0.911209	0.173968
0.780000	25.366000	0.918886	0.180915
0.790000	25.289000	0.926179	0.187984
0.800000	25.229000	0.933090	0.195170
0.810000	25.193000	0.939622	0.202470
0.820000	25.181000	0.945776	0.209878
0.830000	25.190000	0.951554	0.217391
0.840000	25.214000	0.956958	0.225001
0.850000	25.241000	0.961991	0.232706
0.860000	25.262000	0.966656	0.240498
0.870000	25.267000	0.970956	0.248373
0.880000	25.245000	0.974894	0.256324
0.890000	25.191000	0.978473	0.264344
0.900000	25.104000	0.981696	0.272429
0.910000	24.985000	0.984568	0.280570
0.920000	24.841000	0.987093	0.288760
0.930000	24.682000	0.989270	0.296995
0.940000	24.519000	0.991103	0.305267
0.950000	24.365000	0.992596	0.313569
0.960000	24.232000	0.993758	0.321895
0.970000	24.129000	0.994597	0.330237
0.980000	24.062000	0.995122	0.338588
0.990000	24.035000	0.995343	0.346941
1.000000	24.044000	0.995271	0.355288
1.010000	24.084000	0.994918	0.363621
1.020000	24.147000	0.994298	0.371933
1.030000	24.221000	0.993424	0.380217
1.040000	24.297000	0.992311	0.388465
1.050000	24.365000	0.990976	0.396668
1.060000	24.418000	0.989435	0.404820
1.070000	24.453000	0.987705	0.412911
1.080000	24.470000	0.985806	0.420935
1.090000	24.473000	0.983758	0.428883
1.100000	24.471000	0.981580	0.436747
1.110000	24.474000	0.979295	0.444519
1.120000	24.491000	0.976914	0.452191
1.130000	24.532000	0.974432	0.459757
1.140000	24.605000	0.971876	0.467208
1.150000	24.714000	0.969269	0.474537
1.160000	24.859000	0.966634	0.481737
1.170000	25.032000	0.963995	0.488800
1.180000	25.226000	0.961373	0.495719
1.190000	25.427000	0.958786	0.502486
1.200000	25.619000	0.956255	0.509095
1.210000	25.787000	0.953797	0.515540
1.220000	25.915000	0.951428	0.521813
1.230000	25.991000	0.949163	0.527909
1.240000	26.007000	0.947017	0.533821
1.250000	25.960000	0.945002	0.539544
1.260000	25.853000	0.943130	0.545071
1.270000	25.694000	0.941411	0.550397
1.280000	25.493000	0.939855	0.555516
1.290000	25.266000	0.938469	0.560424
1.300000	25.030000	0.937237	0.565115
1.310000	24.799000	0.936140	0.569586
1.320000	24.588000	0.935178	0.573832
1.330000	24.408000	0.934352	0.577848
1.340000	24.263000	0.933659	0.581631
1.350000	24.157000	0.933099	0.585177
1.360000	24.084000	0.932673	0.588483
1.370000	24.038000	0.932378	0.591545
1.380000	24.009000	0.932215	0.594361
1.390000	23.985000	0.932182	0.596928
1.400000	23.954000	0.932278	0.599244
1.410000	23.906000	0.932503	0.601307
1.420000	23.833000	0.932857	0.603115
1.430000	23.733000	0.933337	0.604666
1.440000	23.603000	0.933942	0.605961
1.450000	23.450000	0.934673	0.606997
1.460000	23.278000	0.935524	0.607775
1.470000	23.097000	0.936474	0.608293
1.480000	22.916000	0.937513	0.608553
1.490000	22.746000	0.938634	0.608552
1.500000	22.595000	0.939829	0.608293
1.510000	22.467000	0.941089	0.607776
1.520000	22.367000	0.942409	0.607001
1.530000	22.294000	0.943779	0.605969
1.540000	22.244000	0.945193	0.604682
1.550000	22.213000	0.946642	0.603141
1.560000	22.193000	0.948120	0.601348
1.570000	22.177000	0.949619	0.599305
1.580000	22.159000	0.951131	0.597015
1.590000	22.132000	0.952650	0.594479
1.600000	22.094000	0.954167	0.591702
1.610000	22.044000	0.955675	0.588685
1.620000	21.984000	0.957167	0.585433
1.630000	21.916000	0.958636	0.581949
1.640000	21.848000	0.960073	0.578236
1.650000	21.785000	0.961473	0.574299
1.660000	21.733000	0.962828	0.570143
1.670000	21.697000	0.964123	0.565770
1.680000	21.681000	0.965347	0.561185
1.690000	21.688000	0.966494	0.556392
1.700000	21.715000	0.967555	0.551396
1.710000	21.762000	0.968525	0.546203
1.720000	21.824000	0.969397	0.540817
1.730000	21.897000	0.970163	0.535243
1.740000	21.974000	0.970819	0.529487
1.750000	22.050000	0.971356	0.523554
1.760000	22.122000	0.971769	0.517449
1.770000	22.186000	0.972052	0.511178
1.780000	22.241000	0.972198	0.504747
1.790000	22.286000	0.972202	0.498162
1.800000	22.323000	0.972056	0.491428
1.810000	22.355000	0.971757	0.484551
1.820000	22.382000	0.971297	0.477539
1.830000	22.408000	0.970672	0.470396
1.840000	22.433000	0.969875	0.463129
1.850000	22.459000	0.968902	0.455746
1.860000	22.483000	0.967746	0.448251
1.870000	22.504000	0.966401	0.440652
1.880000	22.519000	0.964858	0.432954
1.890000	22.525000	0.963106	0.425163
1.900000	22.518000	0.961136	0.417286
1.910000	22.496000	0.958939	0.409330
1.920000	22.457000	0.956508	0.401303
1.930000	22.401000	0.953833	0.393209
1.940000	22.330000	0.950907	0.385057
1.950000	22.246000	0.947723	0.376853
