# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	6.266000	0.000000	0.000000
0.010000	6.275000	0.000219	0.000000
0.020000	6.285000	0.000873	0.000000
0.030000	6.295000	0.001956	0.000001
0.040000	6.304000	0.003461	0.000002
0.050000	6.314000	0.005383	0.000004
0.060000	6.324000	0.007714	0.000008
0.070000	6.334000	0.010445	0.000015
0.080000	6.346000	0.013571	0.000026
0.090000	6.359000	0.017081	0.000040
0.100000	6.374000	0.020969	0.000061
0.110000	6.391000	0.025226	0.000088
0.120000	6.409000	0.029842	0.000123
0.130000	6.429000	0.034810	0.000167
0.140000	6.449000	0.040119	0.000223
0.150000	6.468000	0.045762	0.000291
0.160000	6.485000	0.051729	0.000374
0.170000	6.498000	0.058010	0.000473
0.180000	6.505000	0.064594	0.000590
0.190000	6.507000	0.071467	0.000727
0.200000	6.502000	0.078615	0.000886
0.210000	6.490000	0.086024	0.001069
0.220000	6.473000	0.093680	0.001278
0.230000	6.452000	0.101568	0.001516
0.240000	6.428000	0.109671	0.001785
0.250000	6.404000	0.117976	0.002086
0.260000	6.383000	0.126465	0.002423
0.270000	6.367000	0.135123	0.002798
0.280000	6.357000	0.143932	0.003212
0.290000	6.356000	0.152875	0.003669
0.300000	6.364000	0.161939	0.004170
0.310000	6.382000	0.171115	0.004718
0.320000	6.409000	0.180392	0.005316
0.330000	6.444000	0.189761	0.005965
0.340000	6.485000	0.199214	0.006669
0.350000	6.530000	0.208741	0.007429
0.360000	6.577000	0.218334	0.008249
0.370000	6.624000	0.227984	0.009129
0.380000	6.669000	0.237684	0.010072
0.390000	6.710000	0.247424	0.011081
0.400000	6.745000	0.257196	0.012158
0.410000	6.776000	0.266994	0.013303
0.420000	6.800000	0.276808	0.014521
0.430000	6.817000	0.286633	0.015811
0.440000	6.829000	0.296460	0.017177
0.450000	6.834000	0.306282	0.018619
0.460000	6.833000	0.316093	0.020140
0.470000	6.826000	0.325886	0.021741
0.480000	6.814000	0.335643	0.023423
0.490000	6.794000	0.345347	0.025188
0.500000	6.769000	0.354981	0.027039
0.510000	6.736000	0.364529	0.028975
0.520000	6.698000	0.373978	0.030999
0.530000	6.654000	0.383311	0.033112
0.540000	6.605000	0.392517	0.035315
0.550000	6.553000	0.401581	0.037608
0.560000	6.500000	0.410493	0.039992
0.570000	6.449000	0.419241	0.042468
0.580000	6.401000	0.427814	0.045036
0.590000	6.360000	0.436202	0.047697
0.600000	6.327000	0.444397	0.050450
0.610000	6.305000	0.452391	0.053296
0.620000	6.294000	0.460175	0.056235
0.630000	6.295000	0.467743	0.059265
0.640000	6.307000	0.475090	0.062387
0.650000	6.329000	0.482209	0.065601
0.660000	6.358000	0.489097	0.068905
0.670000	6.392000	0.495750	0.072298
0.680000	6.428000	0.502178	0.075779
0.690000	6.461000	0.508389	0.079347
0.700000	6.491000	0.514384	0.083001
0.710000	6.514000	0.520167	0.086739
0.720000	6.529000	0.525738	0.090560
0.730000	6.536000	0.531102	0.094462
0.740000	6.535000	0.536259	0.098443
0.750000	6.528000	0.541212	0.102502
0.760000	6.515000	0.545964	0.106636
0.770000	6.500000	0.550518	0.110843
0.780000	6.484000	0.554876	0.115120
0.790000	6.470000	0.559040	0.119466
0.800000	6.460000	0.563015	0.123878
0.810000	6.453000	0.566801	0.128353
0.820000	6.451000	0.570403	0.132888
0.830000	6.452000	0.573823	0.137481
0.840000	6.456000	0.577065	0.142127
0.850000	6.461000	0.580130	0.146824
0.860000	6.464000	0.583024	0.151568
0.870000	6.465000	0.585748	0.156356
0.880000	6.460000	0.588305	0.161185
0.890000	6.451000	0.590701	0.166049
0.900000	6.435000	0.592937	0.170947
0.910000	6.414000	0.595017	0.175872
0.920000	6.388000	0.596944	0.180821
0.930000	6.360000	0.598723	0.185791
0.940000	6.330000	0.600354	0.190777
0.950000	6.303000	0.601839	0.195777
0.960000	6.279000	0.603186	0.200786
0.970000	6.261000	0.604398	0.205800
0.980000	6.249000	0.605483	0.210814
0.990000	6.243000	0.606447	0.215826
1.000000	6.245000	0.607295	0.220830
1.010000	6.252000	0.608036	0.225822
1.020000	6.262000	0.608676	0.230798
1.030000	6.275000	0.609222	0.235753
1.040000	6.289000	0.609682	0.240684
1.050000	6.300000	0.610065	0.245586
1.060000	6.309000	0.610379	0.250455
1.070000	6.315000	0.610631	0.255287
1.080000	6.318000	0.610832	0.260077
1.090000	6.319000	0.610991	0.264820
1.100000	6.318000	0.611116	0.269513
