# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	15.096000	0.000000	0.000000
0.010000	15.124000	0.000455	0.000000
0.020000	15.154000	0.001814	0.000000
0.030000	15.185000	0.004067	0.000001
0.040000	15.215000	0.007205	0.000004
0.050000	15.245000	0.011215	0.000009
0.060000	15.276000	0.016085	0.000018
0.070000	15.308000	0.021801	0.000032
0.080000	15.344000	0.028349	0.000053
0.090000	15.384000	0.035715	0.000084
0.100000	15.430000	0.043883	0.000126
0.110000	15.482000	0.052839	0.000183
0.120000	15.540000	0.062566	0.000256
0.130000	15.602000	0.073048	0.000350
0.140000	15.664000	0.084268	0.000466
0.150000	15.723000	0.096211	0.000609
0.160000	15.775000	0.108862	0.000783
0.170000	15.815000	0.122200	0.000990
0.180000	15.838000	0.136199	0.001236
0.190000	15.843000	0.150834	0.001523
0.200000	15.827000	0.166076	0.001858
0.210000	15.791000	0.181896	0.002243
0.220000	15.738000	0.198263	0.002684
0.230000	15.672000	0.215146	0.003185
0.240000	15.599000	0.232510	0.003751
0.250000	15.526000	0.250320	0.004387
0.260000	15.460000	0.268539	0.005098
0.270000	15.410000	0.287129	0.005889
0.280000	15.380000	0.306050	0.006765
0.290000	15.377000	0.325268	0.007731
0.300000	15.403000	0.344761	0.008791
0.310000	15.459000	0.364509	0.009952
0.320000	15.542000	0.384491	0.011219
0.330000	15.650000	0.404688	0.012596
0.340000	15.777000	0.425082	0.014089
0.350000	15.917000	0.445655	0.015703
0.360000	16.062000	0.466391	0.017443
0.370000	16.207000	0.487274	0.019314
0.380000	16.346000	0.508288	0.021320
0.390000	16.472000	0.529420	0.023465
0.400000	16.583000	0.550656	0.025756
0.410000	16.676000	0.571984	0.028195
0.420000	16.751000	0.593391	0.030787
0.430000	16.805000	0.614868	0.033536
0.440000	16.841000	0.636403	0.036447
0.450000	16.858000	0.657990	0.039522
0.460000	16.856000	0.679597	0.042766
0.470000	16.835000	0.701188	0.046183
0.480000	16.796000	0.722723	0.049777
0.490000	16.736000	0.744166	0.053551
0.500000	16.657000	0.765482	0.057510
0.510000	16.558000	0.786635	0.061655
0.520000	16.439000	0.807594	0.065990
0.530000	16.303000	0.828324	0.070518
0.540000	16.153000	0.848795	0.075240
0.550000	15.993000	0.868976	0.080159
0.560000	15.830000	0.888837	0.085277
0.570000	15.671000	0.908350	0.090594
0.580000	15.524000	0.927486	0.096111
0.590000	15.396000	0.946221	0.101831
0.600000	15.296000	0.964527	0.107752
0.610000	15.227000	0.982380	0.113876
0.620000	15.194000	0.999757	0.120202
0.630000	15.198000	1.016635	0.126730
0.640000	15.236000	1.032992	0.133460
0.650000	15.304000	1.048820	0.140389
0.660000	15.395000	1.064156	0.147515
0.670000	15.499000	1.079008	0.154837
0.680000	15.609000	1.093377	0.162352
0.690000	15.714000	1.107267	0.170058
0.700000	15.805000	1.120678	0.177955
0.710000	15.877000	1.133615	0.186038
0.720000	15.924000	1.146079	0.194305
0.730000	15.946000	1.158075	0.202753
0.740000	15.944000	1.169604	0.211377
0.750000	15.921000	1.180670	0.220175
0.760000	15.883000	1.191277	0.229141
0.770000	15.836000	1.201430	0.238271
0.780000	15.788000	1.211130	0.247560
0.790000	15.746000	1.220384	0.257003
0.800000	15.713000	1.229195	0.266593
0.810000	15.693000	1.237568	0.276325
0.820000	15.686000	1.245507	0.286191
