# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	22.306000	0.000000	0.000000
0.010000	22.338000	0.000293	0.000000
0.020000	22.372000	0.001169	0.000000
0.030000	22.407000	0.002627	0.000001
0.040000	22.442000	0.004663	0.000002
0.050000	22.476000	0.007272	0.000006
0.060000	22.511000	0.010450	0.000011
0.070000	22.548000	0.014190	0.000021
0.080000	22.589000	0.018487	0.000035
0.090000	22.635000	0.023333	0.000055
0.100000	22.687000	0.028722	0.000082
0.110000	22.747000	0.034646	0.000119
0.120000	22.813000	0.041096	0.000167
0.130000	22.884000	0.048065	0.000228
0.140000	22.955000	0.055543	0.000304
0.150000	23.023000	0.063521	0.000398
0.160000	23.082000	0.071988	0.000512
0.170000	23.127000	0.080938	0.000648
0.180000	23.154000	0.090355	0.000810
0.190000	23.159000	0.100222	0.001000
0.200000	23.141000	0.110524	0.001220
0.210000	23.100000	0.121242	0.001475
0.220000	23.040000	0.132358	0.001766
0.230000	22.964000	0.143852	0.002098
0.240000	22.880000	0.155705	0.002474
0.250000	22.797000	0.167896	0.002896
0.260000	22.722000	0.180404	0.003369
0.270000	22.664000	0.193206	0.003895
0.280000	22.631000	0.206279	0.004479
0.290000	22.627000	0.219600	0.005124
0.300000	22.657000	0.233147	0.005832
0.310000	22.720000	0.246906	0.006609
0.320000	22.816000	0.260866	0.007457
0.330000	22.939000	0.275011	0.008380
0.340000	23.085000	0.289331	0.009382
0.350000	23.244000	0.303812	0.010467
0.360000	23.411000	0.318440	0.011637
0.370000	23.577000	0.333204	0.012897
0.380000	23.735000	0.348090	0.014250
0.390000	23.880000	0.363085	0.015700
0.400000	24.007000	0.378176	0.017248
0.410000	24.114000	0.393350	0.018900
0.420000	24.199000	0.408594	0.020657
0.430000	24.261000	0.423895	0.022523
0.440000	24.302000	0.439239	0.024502
0.450000	24.322000	0.454614	0.026595
0.460000	24.319000	0.470007	0.028806
0.470000	24.296000	0.485405	0.031137
0.480000	24.251000	0.500791	0.033590
0.490000	24.183000	0.516135	0.036169
0.500000	24.093000	0.531411	0.038876
0.510000	23.980000	0.546592	0.041713
0.520000	23.844000	0.561653	0.044683
0.530000	23.689000	0.576570	0.047788
0.540000	23.517000	0.591320	0.051030
0.550000	23.334000	0.605881	0.054410
0.560000	23.148000	0.620232	0.057930
0.570000	22.966000	0.634353	0.061590
0.580000	22.798000	0.648226	0.065393
0.590000	22.653000	0.661834	0.069339
0.600000	22.538000	0.675159	0.073428
0.610000	22.460000	0.688187	0.077660
