# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	19.568000	0.000000	0.000000
0.010000	19.582000	0.000299	0.000000
0.020000	19.597000	0.001192	0.000000
0.030000	19.613000	0.002675	0.000001
0.040000	19.628000	0.004745	0.000002
0.050000	19.643000	0.007394	0.000006
0.060000	19.658000	0.010617	0.000012
0.070000	19.674000	0.014406	0.000021
0.080000	19.692000	0.018753	0.000035
0.090000	19.712000	0.023650	0.000055
0.100000	19.735000	0.029088	0.000083
0.110000	19.761000	0.035057	0.000121
0.120000	19.790000	0.041549	0.000169
0.130000	19.821000	0.048551	0.000231
0.140000	19.852000	0.056052	0.000309
0.150000	19.882000	0.064042	0.000404
0.160000	19.908000	0.072508	0.000519
0.170000	19.928000	0.081438	0.000656
0.180000	19.940000	0.090818	0.000819
0.190000	19.942000	0.100633	0.001011
0.200000	19.934000	0.110865	0.001233
0.210000	19.916000	0.121498	0.001489
0.220000	19.890000	0.132511	0.001783
0.230000	19.856000	0.143889	0.002117
0.240000	19.820000	0.155611	0.002494
0.250000	19.783000	0.167659	0.002919
0.260000	19.750000	0.180014	0.003393
0.270000	19.725000	0.192655	0.003921
0.280000	19.711000	0.205562	0.004507
0.290000	19.709000	0.218716	0.005152
0.300000	19.722000	0.232094	0.005862
0.310000	19.750000	0.245679	0.006640
0.320000	19.792000	0.259455	0.007488
0.330000	19.846000	0.273407	0.008411
0.340000	19.909000	0.287519	0.009412
0.350000	19.979000	0.301776	0.010495
0.360000	20.052000	0.316161	0.011663
0.370000	20.125000	0.330658	0.012920
0.380000	20.194000	0.345253	0.014268
0.390000	20.257000	0.359929	0.015713
0.400000	20.313000	0.374671	0.017255
0.410000	20.359000	0.389462	0.018900
0.420000	20.397000	0.404287	0.020649
0.430000	20.424000	0.419131	0.022506
0.440000	20.442000	0.433977	0.024473
0.450000	20.450000	0.448809	0.026553
0.460000	20.450000	0.463613	0.028750
0.470000	20.439000	0.478373	0.031065
0.480000	20.419000	0.493072	0.033501
0.490000	20.390000	0.507697	0.036059
0.500000	20.350000	0.522225	0.038743
0.510000	20.301000	0.536635	0.041553
0.520000	20.241000	0.550905	0.044493
0.530000	20.173000	0.565017	0.047565
0.540000	20.098000	0.578951	0.050769
0.550000	20.018000	0.592691	0.054109
0.560000	19.937000	0.606218	0.057584
0.570000	19.857000	0.619517	0.061197
0.580000	19.784000	0.632574	0.064947
0.590000	19.720000	0.645375	0.068836
0.600000	19.670000	0.657907	0.072864
0.610000	19.635000	0.670158	0.077031
0.620000	19.619000	0.682118	0.081337
0.630000	19.621000	0.693777	0.085782
0.640000	19.640000	0.705125	0.090365
0.650000	19.674000	0.716156	0.095086
0.660000	19.720000	0.726862	0.099943
0.670000	19.772000	0.737237	0.104935
0.680000	19.827000	0.747277	0.110061
0.690000	19.880000	0.756978	0.115319
0.700000	19.926000	0.766337	0.120708
0.710000	19.961000	0.775358	0.126224
0.720000	19.985000	0.784045	0.131865
0.730000	19.996000	0.792395	0.137628
0.740000	19.995000	0.800406	0.143512
0.750000	19.984000	0.808076	0.149514
0.760000	19.965000	0.815405	0.155631
0.770000	19.942000	0.822393	0.161859
0.780000	19.918000	0.829041	0.168197
0.790000	19.896000	0.835348	0.174640
0.800000	19.880000	0.841317	0.181184
0.810000	19.870000	0.846951	0.187827
0.820000	19.867000	0.852251	0.194563
0.830000	19.869000	0.857221	0.201388
0.840000	19.876000	0.861866	0.208298
0.850000	19.883000	0.866189	0.215289
0.860000	19.889000	0.870195	0.222354
0.870000	19.890000	0.873891	0.229489
0.880000	19.884000	0.877283	0.236689
0.890000	19.869000	0.880377	0.243948
0.900000	19.845000	0.883181	0.251259
0.910000	19.812000	0.885702	0.258618
0.920000	19.773000	0.887950	0.266017
0.930000	19.729000	0.889933	0.273450
0.940000	19.684000	0.891661	0.280911
0.950000	19.642000	0.893145	0.288393
0.960000	19.606000	0.894395	0.295888
0.970000	19.577000	0.895423	0.303388
0.980000	19.559000	0.896232	0.310890
0.990000	19.551000	0.896823	0.318388
1.000000	19.554000	0.897207	0.325876
1.010000	19.565000	0.897397	0.333346
1.020000	19.582000	0.897403	0.340792
1.030000	19.602000	0.897238	0.348208
1.040000	19.623000	0.896913	0.355586
