# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	14.365000	0.000000	0.000000
0.010000	14.375000	0.000412	0.000000
0.020000	14.385000	0.001640	0.000000
0.030000	14.395000	0.003676	0.000001
0.040000	14.405000	0.006508	0.000003
0.050000	14.415000	0.010123	0.000008
0.060000	14.425000	0.014509	0.000016
0.070000	14.436000	0.019653	0.000029
0.080000	14.448000	0.025539	0.000048
0.090000	14.461000	0.032153	0.000076
0.100000	14.477000	0.039478	0.000114
0.110000	14.494000	0.047498	0.000165
0.120000	14.513000	0.056196	0.000231
0.130000	14.534000	0.065556	0.000315
0.140000	14.555000	0.075558	0.000420
0.150000	14.574000	0.086185	0.000549
0.160000	14.592000	0.097416	0.000704
0.170000	14.605000	0.109232	0.000890
0.180000	14.613000	0.121610	0.001111
0.190000	14.614000	0.134531	0.001368
0.200000	14.609000	0.147972	0.001668
0.210000	14.597000	0.161908	0.002012
0.220000	14.579000	0.176311	0.002406
0.230000	14.557000	0.191154	0.002854
0.240000	14.533000	0.206410	0.003359
0.250000	14.509000	0.222052	0.003927
0.260000	14.487000	0.238055	0.004561
0.270000	14.470000	0.254392	0.005267
0.280000	14.460000	0.271037	0.006047
0.290000	14.459000	0.287964	0.006907
0.300000	14.468000	0.305148	0.007852
0.310000	14.486000	0.322564	0.008885
0.320000	14.514000	0.340187	0.010011
0.330000	14.550000	0.357993	0.011235
0.340000	14.592000	0.375963	0.012561
0.350000	14.639000	0.394080	0.013993
0.360000	14.687000	0.412323	0.015535
0.370000	14.736000	0.430671	0.017193
0.380000	14.782000	0.449105	0.018970
0.390000	14.824000	0.467604	0.020870
0.400000	14.861000	0.486149	0.022899
0.410000	14.892000	0.504719	0.025059
0.420000	14.917000	0.523294	0.027354
0.430000	14.935000	0.541854	0.029789
0.440000	14.947000	0.560379	0.032365
0.450000	14.953000	0.578850	0.035088
0.460000	14.952000	0.597245	0.037959
0.470000	14.945000	0.615546	0.040983
0.480000	14.932000	0.633731	0.044161
0.490000	14.912000	0.651781	0.047496
0.500000	14.886000	0.669677	0.050992
0.510000	14.853000	0.687398	0.054649
0.520000	14.813000	0.704921	0.058470
0.530000	14.768000	0.722223	0.062455
0.540000	14.718000	0.739281	0.066609
0.550000	14.664000	0.756075	0.070931
0.560000	14.610000	0.772586	0.075426
0.570000	14.557000	0.788795	0.080092
0.580000	14.508000	0.804686	0.084932
0.590000	14.465000	0.820244	0.089947
0.600000	14.432000	0.835455	0.095136
0.610000	14.409000	0.850308	0.100499
0.620000	14.398000	0.864791	0.106037
0.630000	14.399000	0.878894	0.111749
0.640000	14.412000	0.892611	0.117633
