# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
1.790000	8.949000	1.390562	0.660222
1.800000	8.959000	1.390101	0.654179
1.810000	8.969000	1.389436	0.647976
1.820000	8.977000	1.388566	0.641619
1.830000	8.984000	1.387489	0.635113
1.840000	8.991000	1.386202	0.628464
1.850000	8.999000	1.384704	0.621676
1.860000	9.006000	1.382991	0.614755
1.870000	9.012000	1.381062	0.607708
1.880000	9.016000	1.378913	0.600540
1.890000	9.017000	1.376541	0.593257
1.900000	9.015000	1.373943	0.585864
1.910000	9.008000	1.371115	0.578369
1.920000	8.995000	1.368054	0.570776
1.930000	8.978000	1.364755	0.563092
1.940000	8.956000	1.361216	0.555323
1.950000	8.930000	1.357433	0.547474
1.960000	8.902000	1.353405	0.539549
1.970000	8.873000	1.349127	0.531555
1.980000	8.844000	1.344591	0.523498
1.990000	8.818000	1.339791	0.515384
2.000000	8.795000	1.334722	0.507220
2.010000	8.777000	1.329381	0.499012
2.020000	8.762000	1.323762	0.490765
2.030000	8.751000	1.317863	0.482487
2.040000	8.743000	1.311680	0.474182
2.050000	8.737000	1.305212	0.465857
2.060000	8.730000	1.298456	0.457517
2.070000	8.722000	1.291413	0.449167
2.080000	8.711000	1.284081	0.440813
2.090000	8.696000	1.276461	0.432460
2.100000	8.676000	1.268554	0.424112
2.110000	8.651000	1.260361	0.415776
2.120000	8.622000	1.251884	0.407456
2.130000	8.590000	1.243127	0.399156
2.140000	8.556000	1.234091	0.390881
2.150000	8.522000	1.224782	0.382636
2.160000	8.490000	1.215203	0.374425
2.170000	8.460000	1.205360	0.366252
2.180000	8.435000	1.195258	0.358121
2.190000	8.415000	1.184904	0.350037
2.200000	8.400000	1.174304	0.342003
2.210000	8.390000	1.163467	0.334022
2.220000	8.385000	1.152399	0.326100
2.230000	8.384000	1.141105	0.318238
2.240000	8.385000	1.129589	0.310441
2.250000	8.388000	1.117860	0.302713
2.260000	8.391000	1.105928	0.295057
2.270000	8.394000	1.093801	0.287477
2.280000	8.396000	1.081487	0.279975
2.290000	8.397000	1.068995	0.272556
2.300000	8.397000	1.056336	0.265222
2.310000	8.395000	1.043517	0.257977
2.320000	8.393000	1.030548	0.250822
2.330000	8.389000	1.017439	0.243760
2.340000	8.385000	1.004200	0.236794
2.350000	8.379000	0.990840	0.229926
2.360000	8.371000	0.977368	0.223158
2.370000	8.361000	0.963797	0.216492
2.380000	8.350000	0.950134	0.209930
2.390000	8.336000	0.936391	0.203473
2.400000	8.319000	0.922579	0.197123
2.410000	8.302000	0.908708	0.190881
2.420000	8.283000	0.894788	0.184748
2.430000	8.266000	0.880831	0.178725
2.440000	8.252000	0.866848	0.172814
2.450000	8.243000	0.852849	0.167014
2.460000	8.241000	0.838847	0.161326
2.470000	8.248000	0.824853	0.155751
2.480000	8.267000	0.810878	0.150289
2.490000	8.298000	0.796937	0.144939
2.500000	8.341000	0.783067	0.139705
2.510000	8.396000	0.769289	0.134586
2.520000	8.461000	0.755622	0.129584
2.530000	8.532000	0.742085	0.124698
2.540000	8.607000	0.728694	0.119929
2.550000	8.682000	0.715464	0.115277
2.560000	8.752000	0.702411	0.110742
2.570000	8.813000	0.689548	0.106325
2.580000	8.862000	0.676888	0.102025
2.590000	8.897000	0.664442	0.097843
2.600000	8.915000	0.652221	0.093779
2.610000	8.918000	0.640235	0.089832
2.620000	8.905000	0.628491	0.086003
2.630000	8.880000	0.616999	0.082291
2.640000	8.846000	0.605763	0.078696
2.650000	8.806000	0.594789	0.075219
2.660000	8.764000	0.584082	0.071858
2.670000	8.725000	0.573645	0.068613
2.680000	8.691000	0.563481	0.065484
2.690000	8.666000	0.553590	0.062470
2.700000	8.651000	0.543972	0.059572
2.710000	8.645000	0.534628	0.056787
2.720000	8.649000	0.525555	0.054116
2.730000	8.660000	0.516750	0.051559
2.740000	8.677000	0.508210	0.049113
2.750000	8.695000	0.499929	0.046779
2.760000	8.714000	0.491901	0.044555
2.770000	8.729000	0.484131	0.042442
2.780000	8.740000	0.476650	0.040441
2.790000	8.744000	0.469464	0.038551
2.800000	8.743000	0.462574	0.036773
2.810000	8.735000	0.455980	0.035104
2.820000	8.723000	0.449684	0.033545
2.830000	8.708000	0.443686	0.032095
2.840000	8.692000	0.437988	0.030752
2.850000	8.678000	0.432589	0.029516
2.860000	8.667000	0.427492	0.028388
2.870000	8.661000	0.422697	0.027365
2.880000	8.662000	0.418204	0.026447
2.890000	8.670000	0.414014	0.025635
2.900000	8.684000	0.410128	0.024927
2.910000	8.704000	0.406546	0.024323
2.920000	8.729000	0.403270	0.023822
2.930000	8.759000	0.400299	0.023424
2.940000	8.791000	0.397634	0.023129
2.950000	8.824000	0.395276	0.022936
2.960000	8.858000	0.393225	0.022844
2.970000	8.891000	0.391482	0.022855
2.980000	8.924000	0.390046	0.022966
2.990000	8.955000	0.388919	0.023179
3.000000	8.985000	0.388101	0.023492
3.010000	9.013000	0.387609	0.023905
3.020000	9.039000	0.387449	0.024416
3.030000	9.063000	0.387616	0.025026
3.040000	9.084000	0.388104	0.025734
3.050000	9.101000	0.388908	0.026539
3.060000	9.113000	0.390022	0.027441
3.070000	9.119000	0.391440	0.028438
3.080000	9.119000	0.393154	0.029531
3.090000	9.112000	0.395159	0.030719
3.100000	9.098000	0.397445	0.032002
3.110000	9.077000	0.400006	0.033379
3.120000	9.050000	0.402834	0.034849
3.130000	9.020000	0.405920	0.036413
3.140000	8.987000	0.409255	0.038069
3.150000	8.955000	0.412829	0.039817
3.160000	8.926000	0.416634	0.041658
3.170000	8.902000	0.420660	0.043589
3.180000	8.886000	0.424896	0.045612
3.190000	8.879000	0.429331	0.047726
3.200000	8.881000	0.433955	0.049929
3.210000	8.892000	0.438757	0.052223
3.220000	8.911000	0.443723	0.054606
3.230000	8.936000	0.448846	0.057079
3.240000	8.964000	0.454148	0.059640
3.250000	8.992000	0.459629	0.062288
3.260000	9.018000	0.465282	0.065022
3.270000	9.038000	0.471098	0.067843
3.280000	9.050000	0.477069	0.070748
3.290000	9.052000	0.483187	0.073737
3.300000	9.045000	0.489442	0.076810
3.310000	9.027000	0.495828	0.079965
3.320000	9.000000	0.502335	0.083202
3.330000	8.966000	0.508955	0.086519
3.340000	8.929000	0.515681	0.089915
3.350000	8.891000	0.522504	0.093390
3.360000	8.855000	0.529416	0.096943
3.370000	8.825000	0.536408	0.100571
3.380000	8.802000	0.543472	0.104275
3.390000	8.788000	0.550601	0.108054
3.400000	8.785000	0.557786	0.111905
3.410000	8.791000	0.565019	0.115828
3.420000	8.807000	0.572292	0.119821
3.430000	8.831000	0.579597	0.123884
3.440000	8.859000	0.586926	0.128016
3.450000	8.890000	0.594270	0.132214
3.460000	8.921000	0.601622	0.136477
3.470000	8.950000	0.608977	0.140805
3.480000	8.973000	0.616366	0.145195
3.490000	8.989000	0.623791	0.149645
3.500000	8.997000	0.631244	0.154153
3.510000	8.996000	0.638717	0.158719
3.520000	8.985000	0.646200	0.163339
3.530000	8.966000	0.653685	0.168011
3.540000	8.940000	0.661166	0.172735
3.550000	8.908000	0.668635	0.177507
3.560000	8.872000	0.676085	0.182325
3.570000	8.834000	0.683510	0.187189
3.580000	8.796000	0.690905	0.192094
3.590000	8.759000	0.698262	0.197040
3.600000	8.728000	0.705579	0.202024
3.610000	8.702000	0.712849	0.207044
3.620000	8.684000	0.720069	0.212098
3.630000	8.675000	0.727236	0.217183
3.640000	8.676000	0.734344	0.222296
3.650000	8.687000	0.741393	0.227437
3.660000	8.709000	0.748378	0.232602
3.670000	8.742000	0.755299	0.237789
3.680000	8.783000	0.762153	0.242996
3.690000	8.832000	0.768939	0.248219
3.700000	8.887000	0.775656	0.253457
3.710000	8.945000	0.782306	0.258708
3.720000	9.004000	0.788923	0.263968
3.730000	9.061000	0.795523	0.269235
3.740000	9.113000	0.802109	0.274507
3.750000	9.159000	0.808684	0.279779
3.760000	9.196000	0.815249	0.285050
3.770000	9.223000	0.821806	0.290315
3.780000	9.239000	0.828356	0.295573
3.790000	9.243000	0.834899	0.300820
3.800000	9.237000	0.841433	0.306054
3.810000	9.221000	0.847959	0.311271
3.820000	9.197000	0.854474	0.316469
3.830000	9.167000	0.860976	0.321645
3.840000	9.132000	0.867463	0.326797
3.850000	9.095000	0.873929	0.331921
3.860000	9.056000	0.880372	0.337016
3.870000	9.019000	0.886787	0.342078
3.880000	8.983000	0.893168	0.347106
3.890000	8.949000	0.899508	0.352096
3.900000	8.917000	0.905802	0.357046
3.910000	8.888000	0.912042	0.361954
3.920000	8.862000	0.918221	0.366817
3.930000	8.837000	0.924329	0.371633
3.940000	8.814000	0.930358	0.376399
3.950000	8.793000	0.936297	0.381114
3.960000	8.775000	0.942137	0.385776
3.970000	8.759000	0.947867	0.390381
3.980000	8.746000	0.953475	0.394928
3.990000	8.738000	0.958958	0.399414
4.000000	8.734000	0.964341	0.403836
4.010000	8.736000	0.969626	0.408192
4.020000	8.743000	0.974817	0.412479
4.030000	8.756000	0.979916	0.416696
4.040000	8.773000	0.984924	0.420839
4.050000	8.793000	0.989843	0.424908
4.060000	8.816000	0.994673	0.428899
4.070000	8.838000	0.999416	0.432811
4.080000	8.857000	1.004072	0.436642
4.090000	8.872000	1.008641	0.440390
4.100000	8.880000	1.013122	0.444052
4.110000	8.879000	1.017515	0.447627
4.120000	8.870000	1.021820	0.451114
4.130000	8.851000	1.026034	0.454510
4.140000	8.823000	1.030157	0.457813
4.150000	8.787000	1.034186	0.461021
4.160000	8.745000	1.038119	0.464134
4.170000	8.698000	1.041954	0.467149
4.180000	8.651000	1.045687	0.470065
4.190000	8.604000	1.049316	0.472880
4.200000	8.559000	1.052837	0.475592
4.210000	8.520000	1.056246	0.478201
4.220000	8.487000	1.059539	0.480704
4.230000	8.461000	1.062709	0.483100
4.240000	8.442000	1.065737	0.485388
4.250000	8.430000	1.068624	0.487568
4.260000	8.424000	1.071373	0.489639
4.270000	8.423000	1.073987	0.491599
4.280000	8.426000	1.076468	0.493447
4.290000	8.433000	1.078819	0.495183
4.300000	8.440000	1.081043	0.496806
4.310000	8.449000	1.083140	0.498316
4.320000	8.459000	1.085114	0.499710
4.330000	8.468000	1.086966	0.500989
4.340000	8.477000	1.088697	0.502153
4.350000	8.485000	1.090308	0.503200
4.360000	8.491000	1.091801	0.504131
4.370000	8.496000	1.093177	0.504944
4.380000	8.497000	1.094436	0.505640
4.390000	8.494000	1.095578	0.506218
4.400000	8.485000	1.096605	0.506678
4.410000	8.469000	1.097516	0.507020
4.420000	8.445000	1.098311	0.507244
4.430000	8.413000	1.098990	0.507349
4.440000	8.371000	1.099553	0.507337
4.450000	8.319000	1.099998	0.507206
4.460000	8.261000	1.100311	0.506958
4.470000	8.196000	1.100473	0.506593
4.480000	8.128000	1.100478	0.506110
4.490000	8.059000	1.100316	0.505512
4.500000	7.995000	1.099984	0.504798
4.510000	7.938000	1.099476	0.503968
4.520000	7.892000	1.098789	0.503023
4.530000	7.861000	1.097924	0.501965
4.540000	7.846000	1.096879	0.500792
4.550000	7.850000	1.095657	0.499507
4.560000	7.871000	1.094260	0.498110
4.570000	7.909000	1.092694	0.496602
4.580000	7.962000	1.090965	0.494984
4.590000	8.026000	1.089079	0.493256
4.600000	8.097000	1.087046	0.491421
4.610000	8.170000	1.084877	0.489477
4.620000	8.241000	1.082584	0.487428
4.630000	8.305000	1.080179	0.485274
4.640000	8.357000	1.077678	0.483017
4.650000	8.397000	1.075099	0.480657
4.660000	8.420000	1.072456	0.478196
4.670000	8.428000	1.069751	0.475636
4.680000	8.419000	1.066978	0.472977
4.690000	8.397000	1.064136	0.470222
4.700000	8.363000	1.061221	0.467372
4.710000	8.320000	1.058229	0.464428
4.720000	8.273000	1.055158	0.461391
4.730000	8.225000	1.052005	0.458265
4.740000	8.180000	1.048767	0.455051
4.750000	8.140000	1.045441	0.451749
4.760000	8.109000	1.042024	0.448364
4.770000	8.088000	1.038514	0.444895
4.780000	8.078000	1.034908	0.441347
4.790000	8.080000	1.031205	0.437720
4.800000	8.092000	1.027400	0.434018
4.810000	8.115000	1.023493	0.430242
4.820000	8.145000	1.019481	0.426394
4.830000	8.180000	1.015370	0.422479
4.840000	8.219000	1.011188	0.418496
4.850000	8.258000	1.006945	0.414448
4.860000	8.295000	1.002643	0.410338
4.870000	8.326000	0.998288	0.406168
4.880000	8.351000	0.993881	0.401941
4.890000	8.368000	0.989425	0.397658
4.900000	8.375000	0.984922	0.393323
4.910000	8.371000	0.980374	0.388938
4.920000	8.358000	0.975780	0.384504
4.930000	8.337000	0.971142	0.380026
4.940000	8.308000	0.966459	0.375506
4.950000	8.274000	0.961729	0.370945
4.960000	8.238000	0.956951	0.366347
4.970000	8.203000	0.952123	0.361715
4.980000	8.172000	0.947241	0.357051
4.990000	8.148000	0.942303	0.352358
5.000000	8.133000	0.937305	0.347638
5.010000	8.129000	0.932241	0.342895
5.020000	8.137000	0.927107	0.338131
5.030000	8.157000	0.921904	0.333350
5.040000	8.188000	0.916657	0.328552
5.050000	8.229000	0.911373	0.323741
5.060000	8.277000	0.906060	0.318920
5.070000	8.328000	0.900723	0.314091
5.080000	8.379000	0.895370	0.309258
5.090000	8.428000	0.890005	0.304423
5.100000	8.471000	0.884633	0.299590
5.110000	8.505000	0.879260	0.294760
5.120000	8.530000	0.873888	0.289936
5.130000	8.544000	0.868522	0.285122
5.140000	8.548000	0.863165	0.280320
5.150000	8.543000	0.857819	0.275533
5.160000	8.532000	0.852486	0.270762
5.170000	8.516000	0.847168	0.266012
5.180000	8.499000	0.841865	0.261284
5.190000	8.483000	0.836579	0.256582
5.200000	8.469000	0.831310	0.251906
5.210000	8.460000	0.826056	0.247261
5.220000	8.456000	0.820818	0.242649
5.230000	8.457000	0.815594	0.238071
5.240000	8.461000	0.810382	0.233531
5.250000	8.467000	0.805179	0.229031
5.260000	8.473000	0.799983	0.224573
5.270000	8.475000	0.794791	0.220159
5.280000	8.474000	0.789597	0.215793
5.290000	8.465000	0.784401	0.211477
5.300000	8.450000	0.779202	0.207213
5.310000	8.428000	0.774001	0.203003
5.320000	8.401000	0.768799	0.198850
5.330000	8.369000	0.763598	0.194755
5.340000	8.336000	0.758397	0.190721
5.350000	8.305000	0.753200	0.186750
5.360000	8.278000	0.748007	0.182843
5.370000	8.258000	0.742821	0.179003
5.380000	8.247000	0.737642	0.175231
5.390000	8.247000	0.732475	0.171529
5.400000	8.257000	0.727320	0.167899
5.410000	8.277000	0.722180	0.164342
5.420000	8.305000	0.717059	0.160860
5.430000	8.338000	0.711958	0.157455
5.440000	8.372000	0.706881	0.154128
5.450000	8.405000	0.701832	0.150881
5.460000	8.434000	0.696814	0.147715
5.470000	8.456000	0.691830	0.144631
5.480000	8.469000	0.686884	0.141631
5.490000	8.473000	0.681980	0.138715
5.500000	8.468000	0.677123	0.135886
5.510000	8.456000	0.672316	0.133143
5.520000	8.439000	0.667565	0.130489
5.530000	8.419000	0.662874	0.127924
5.540000	8.400000	0.658247	0.125450
5.550000	8.385000	0.653691	0.123066
5.560000	8.376000	0.649210	0.120774
5.570000	8.376000	0.644792	0.118575
5.580000	8.384000	0.640433	0.116467
5.590000	8.401000	0.636138	0.114452
5.600000	8.426000	0.631912	0.112531
5.610000	8.457000	0.627761	0.110704
5.620000	8.492000	0.623690	0.108971
5.630000	8.528000	0.619702	0.107334
5.640000	8.562000	0.615803	0.105791
5.650000	8.591000	0.611997	0.104345
5.660000	8.614000	0.608287	0.102994
5.670000	8.630000	0.604676	0.101738
5.680000	8.637000	0.601169	0.100579
5.690000	8.636000	0.597767	0.099515
5.700000	8.628000	0.594473	0.098547
5.710000	8.614000	0.591290	0.097675
5.720000	8.597000	0.588219	0.096897
5.730000	8.579000	0.585262	0.096215
5.740000	8.562000	0.582421	0.095626
5.750000	8.548000	0.579696	0.095132
5.760000	8.538000	0.577089	0.094730
5.770000	8.535000	0.574600	0.094421
5.780000	8.539000	0.572228	0.094204
5.790000	8.551000	0.569964	0.094079
5.800000	8.570000	0.567809	0.094045
5.810000	8.597000	0.565774	0.094102
5.820000	8.630000	0.563868	0.094249
5.830000	8.669000	0.562099	0.094486
5.840000	8.713000	0.560475	0.094811
5.850000	8.759000	0.559003	0.095224
5.860000	8.807000	0.557690	0.095725
5.870000	8.855000	0.556542	0.096312
5.880000	8.901000	0.555564	0.096985
5.890000	8.944000	0.554761	0.097742
5.900000	8.981000	0.554137	0.098583
5.910000	9.011000	0.553696	0.099507
5.920000	9.033000	0.553441	0.100513
5.930000	9.046000	0.553374	0.101599
5.940000	9.049000	0.553497	0.102765
5.950000	9.042000	0.553812	0.104010
5.960000	9.027000	0.554318	0.105332
5.970000	9.005000	0.555016	0.106731
5.980000	8.978000	0.555905	0.108204
5.990000	8.948000	0.556977	0.109752
6.000000	8.920000	0.558204	0.111373
6.010000	8.895000	0.559582	0.113065
6.020000	8.876000	0.561111	0.114829
6.030000	8.866000	0.562789	0.116663
6.040000	8.866000	0.564614	0.118566
6.050000	8.876000	0.566588	0.120537
6.060000	8.894000	0.568706	0.122575
6.070000	8.920000	0.570970	0.124678
6.080000	8.951000	0.573377	0.126846
6.090000	8.983000	0.575925	0.129078
6.100000	9.012000	0.578613	0.131371
6.110000	9.035000	0.581440	0.133726
6.120000	9.048000	0.584403	0.136140
6.130000	9.050000	0.587500	0.138612
6.140000	9.039000	0.590731	0.141141
6.150000	9.015000	0.594092	0.143726
6.160000	8.980000	0.597582	0.146365
6.170000	8.938000	0.601198	0.149057
6.180000	8.891000	0.604939	0.151800
6.190000	8.845000	0.608800	0.154594
6.200000	8.803000	0.612758	0.157435
6.210000	8.771000	0.616784	0.160324
6.220000	8.751000	0.620879	0.163259
6.230000	8.746000	0.625044	0.166239
6.240000	8.755000	0.629278	0.169263
6.250000	8.778000	0.633583	0.172329
6.260000	8.811000	0.637956	0.175436
6.270000	8.850000	0.642398	0.178582
6.280000	8.890000	0.646907	0.181766
6.290000	8.924000	0.651481	0.184987
6.300000	8.947000	0.656118	0.188244
6.310000	8.953000	0.660814	0.191533
6.320000	8.941000	0.665567	0.194855
6.330000	8.906000	0.670373	0.198207
6.340000	8.850000	0.675227	0.201587
6.350000	8.775000	0.680126	0.204995
6.360000	8.684000	0.685065	0.208427
6.370000	8.582000	0.690037	0.211884
6.380000	8.476000	0.695011	0.215362
6.390000	8.372000	0.699947	0.218860
6.400000	8.277000	0.704834	0.222378
6.410000	8.196000	0.709662	0.225913
6.420000	8.133000	0.714424	0.229464
6.430000	8.090000	0.719112	0.233029
6.440000	8.067000	0.723721	0.236606
6.450000	8.063000	0.728246	0.240194
6.460000	8.074000	0.732683	0.243792
6.470000	8.095000	0.737031	0.247396
6.480000	8.121000	0.741288	0.251005
6.490000	8.146000	0.745454	0.254617
6.500000	8.165000	0.749530	0.258231
6.510000	8.173000	0.753520	0.261844
6.520000	8.168000	0.757425	0.265453
6.530000	8.146000	0.761252	0.269057
6.540000	8.110000	0.765005	0.272654
6.550000	8.059000	0.768693	0.276240
6.560000	7.997000	0.772300	0.279815
6.570000	7.929000	0.775797	0.283376
6.580000	7.858000	0.779179	0.286921
6.590000	7.789000	0.782442	0.290448
6.600000	7.727000	0.785582	0.293954
6.610000	7.674000	0.788597	0.297439
6.620000	7.634000	0.791484	0.300898
6.630000	7.608000	0.794243	0.304331
6.640000	7.595000	0.796871	0.307735
6.650000	7.594000	0.799371	0.311108
6.660000	7.604000	0.801742	0.314448
6.670000	7.622000	0.803987	0.317752
6.680000	7.644000	0.806109	0.321018
6.690000	7.668000	0.808110	0.324243
6.700000	7.691000	0.809994	0.327427
6.710000	7.710000	0.811767	0.330565
6.720000	7.725000	0.813435	0.333657
6.730000	7.733000	0.815003	0.336699
6.740000	7.736000	0.816479	0.339689
6.750000	7.734000	0.817871	0.342625
6.760000	7.727000	0.819188	0.345505
6.770000	7.717000	0.820439	0.348325
6.780000	7.705000	0.821634	0.351085
6.790000	7.693000	0.822762	0.353781
6.800000	7.681000	0.823815	0.356412
6.810000	7.671000	0.824795	0.358977
6.820000	7.663000	0.825707	0.361473
6.830000	7.657000	0.826553	0.363898
6.840000	7.654000	0.827337	0.366250
6.850000	7.653000	0.828062	0.368527
6.860000	7.654000	0.828732	0.370727
6.870000	7.657000	0.829349	0.372848
6.880000	7.662000	0.829916	0.374890
6.890000	7.668000	0.830438	0.376849
6.900000	7.675000	0.830916	0.378725
6.910000	7.684000	0.831355	0.380516
6.920000	7.693000	0.831756	0.382221
6.930000	7.703000	0.832125	0.383837
6.940000	7.714000	0.832462	0.385365
6.950000	7.724000	0.832772	0.386802
