# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	5.062000	0.000000	0.000000
0.010000	5.064000	0.000145	0.000000
0.020000	5.067000	0.000579	0.000000
0.030000	5.069000	0.001298	0.000000
0.040000	5.072000	0.002298	0.000001
0.050000	5.075000	0.003574	0.000003
0.060000	5.077000	0.005121	0.000006
0.070000	5.080000	0.006936	0.000010
0.080000	5.083000	0.009012	0.000017
0.090000	5.086000	0.011345	0.000027
0.100000	5.090000	0.013927	0.000040
0.110000	5.095000	0.016754	0.000058
0.120000	5.099000	0.019820	0.000082
0.130000	5.105000	0.023117	0.000111
0.140000	5.110000	0.026639	0.000148
0.150000	5.115000	0.030381	0.000193
0.160000	5.119000	0.034334	0.000248
0.170000	5.123000	0.038492	0.000314
0.180000	5.125000	0.042847	0.000392
0.190000	5.125000	0.047390	0.000483
0.200000	5.124000	0.052114	0.000588
0.210000	5.121000	0.057010	0.000710
0.220000	5.116000	0.062068	0.000849
0.230000	5.110000	0.067281	0.001006
0.240000	5.104000	0.072640	0.001184
0.250000	5.098000	0.078134	0.001384
0.260000	5.093000	0.083755	0.001608
0.270000	5.088000	0.089494	0.001856
0.280000	5.086000	0.095341	0.002131
0.290000	5.085000	0.101286	0.002434
0.300000	5.088000	0.107321	0.002766
0.310000	5.092000	0.113438	0.003129
0.320000	5.099000	0.119628	0.003525
0.330000	5.109000	0.125884	0.003956
0.340000	5.119000	0.132197	0.004422
0.350000	5.131000	0.138559	0.004926
0.360000	5.143000	0.144964	0.005470
0.370000	5.156000	0.151403	0.006053
0.380000	5.167000	0.157868	0.006679
0.390000	5.178000	0.164353	0.007348
0.400000	5.187000	0.170851	0.008062
0.410000	5.195000	0.177353	0.008822
0.420000	5.201000	0.183854	0.009629
0.430000	5.206000	0.190345	0.010485
0.440000	5.209000	0.196821	0.011391
0.450000	5.210000	0.203275	0.012348
0.460000	5.210000	0.209701	0.013358
0.470000	5.208000	0.216092	0.014420
0.480000	5.205000	0.222442	0.015536
0.490000	5.200000	0.228742	0.016708
0.500000	5.193000	0.234985	0.017935
0.510000	5.185000	0.241161	0.019219
0.520000	5.175000	0.247264	0.020561
0.530000	5.163000	0.253285	0.021962
0.540000	5.151000	0.259219	0.023422
0.550000	5.137000	0.265059	0.024941
0.560000	5.123000	0.270799	0.026521
0.570000	5.110000	0.276433	0.028161
0.580000	5.097000	0.281956	0.029862
0.590000	5.086000	0.287363	0.031624
0.600000	5.078000	0.292651	0.033447
0.610000	5.072000	0.297813	0.035331
0.620000	5.069000	0.302849	0.037276
0.630000	5.069000	0.307753	0.039281
0.640000	5.073000	0.312523	0.041346
