# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	19.580000	0.000000	0.000000
0.010000	19.619000	0.000351	0.000000
0.020000	19.661000	0.001403	0.000000
0.030000	19.704000	0.003151	0.000001
0.040000	19.746000	0.005592	0.000003
0.050000	19.788000	0.008718	0.000007
0.060000	19.831000	0.012525	0.000014
0.070000	19.876000	0.017005	0.000025
0.080000	19.925000	0.022149	0.000041
0.090000	19.982000	0.027950	0.000065
0.100000	20.046000	0.034398	0.000098
0.110000	20.119000	0.041486	0.000143
0.120000	20.200000	0.049202	0.000200
0.130000	20.286000	0.057538	0.000273
0.140000	20.373000	0.066483	0.000365
0.150000	20.456000	0.076027	0.000477
0.160000	20.528000	0.086162	0.000613
0.170000	20.583000	0.096873	0.000777
0.180000	20.616000	0.108143	0.000970
0.190000	20.623000	0.119952	0.001197
0.200000	20.601000	0.132279	0.001461
0.210000	20.551000	0.145103	0.001766
0.220000	20.477000	0.158400	0.002115
0.230000	20.384000	0.172146	0.002512
0.240000	20.282000	0.186314	0.002962
0.250000	20.180000	0.200876	0.003467
0.260000	20.088000	0.215804	0.004033
0.270000	20.018000	0.231066	0.004663
0.280000	19.977000	0.246632	0.005361
0.290000	19.973000	0.262471	0.006132
0.300000	20.009000	0.278566	0.006980
0.310000	20.087000	0.294901	0.007909
0.320000	20.203000	0.311463	0.008923
0.330000	20.354000	0.328236	0.010027
0.340000	20.532000	0.345206	0.011225
0.350000	20.727000	0.362360	0.012522
0.360000	20.930000	0.379685	0.013922
0.370000	21.133000	0.397167	0.015428
0.380000	21.326000	0.414795	0.017044
0.390000	21.503000	0.432557	0.018776
0.400000	21.658000	0.450442	0.020626
0.410000	21.789000	0.468438	0.022598
0.420000	21.892000	0.486534	0.024695
0.430000	21.969000	0.504722	0.026923
0.440000	22.019000	0.522991	0.029283
0.450000	22.042000	0.541332	0.031780
0.460000	22.040000	0.559735	0.034417
0.470000	22.011000	0.578166	0.037196
0.480000	21.956000	0.596590	0.040122
