# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	12.578000	0.000000	0.000000
0.010000	12.593000	0.000563	0.000000
0.020000	12.610000	0.002239	0.000000
0.030000	12.626000	0.005008	0.000002
0.040000	12.643000	0.008851	0.000005
0.050000	12.659000	0.013745	0.000011
0.060000	12.676000	0.019668	0.000022
0.070000	12.693000	0.026598	0.000039
0.080000	12.712000	0.034510	0.000065
0.090000	12.734000	0.043379	0.000103
0.100000	12.759000	0.053181	0.000154
0.110000	12.788000	0.063890	0.000223
0.120000	12.819000	0.075482	0.000312
0.130000	12.853000	0.087931	0.000426
0.140000	12.886000	0.101210	0.000567
0.150000	12.919000	0.115294	0.000740
0.160000	12.947000	0.130158	0.000949
0.170000	12.968000	0.145771	0.001199
0.180000	12.981000	0.162102	0.001494
0.190000	12.983000	0.179116	0.001840
0.200000	12.975000	0.196780	0.002240
0.210000	12.955000	0.215059	0.002702
0.220000	12.927000	0.233916	0.003228
0.230000	12.891000	0.253314	0.003826
0.240000	12.851000	0.273213	0.004500
0.250000	12.811000	0.293574	0.005257
0.260000	12.776000	0.314355	0.006101
0.270000	12.748000	0.335513	0.007038
0.280000	12.732000	0.357009	0.008074
0.290000	12.731000	0.378811	0.009215
0.300000	12.745000	0.400888	0.010467
0.310000	12.775000	0.423212	0.011835
0.320000	12.820000	0.445754	0.013325
0.330000	12.879000	0.468487	0.014944
0.340000	12.948000	0.491388	0.016697
0.350000	13.023000	0.514432	0.018588
0.360000	13.103000	0.537596	0.020624
0.370000	13.181000	0.560861	0.022810
0.380000	13.256000	0.584206	0.025151
0.390000	13.325000	0.607613	0.027652
0.400000	13.385000	0.631065	0.030318
0.410000	13.436000	0.654547	0.033153
0.420000	13.476000	0.678045	0.036163
0.430000	13.506000	0.701547	0.039350
0.440000	13.525000	0.725026	0.042720
0.450000	13.534000	0.748452	0.046277
0.460000	13.533000	0.771792	0.050025
0.470000	13.522000	0.795014	0.053969
0.480000	13.500000	0.818090	0.058113
0.490000	13.468000	0.840989	0.062460
0.500000	13.425000	0.863682	0.067013
0.510000	13.371000	0.886140	0.071775
0.520000	13.307000	0.908336	0.076749
0.530000	13.233000	0.930241	0.081937
0.540000	13.151000	0.951830	0.087341
0.550000	13.064000	0.973075	0.092962
0.560000	12.976000	0.993952	0.098803
0.570000	12.889000	1.014435	0.104863
0.580000	12.809000	1.034500	0.111144
0.590000	12.740000	1.054123	0.117646
0.600000	12.685000	1.073281	0.124370
0.610000	12.648000	1.091951	0.131314
0.620000	12.630000	1.110111	0.138478
0.630000	12.632000	1.127766	0.145859
0.640000	12.653000	1.144925	0.153455
0.650000	12.690000	1.161587	0.161266
0.660000	12.739000	1.177749	0.169290
0.670000	12.796000	1.193412	0.177526
0.680000	12.855000	1.208574	0.185971
0.690000	12.912000	1.223238	0.194625
0.700000	12.962000	1.237405	0.203482
0.710000	13.001000	1.251077	0.212542
0.720000	13.026000	1.264257	0.221799
0.730000	13.038000	1.276948	0.231251
0.740000	13.037000	1.289156	0.240892
0.750000	13.024000	1.300885	0.250717
0.760000	13.003000	1.312141	0.260722
0.770000	12.978000	1.322931	0.270901
0.780000	12.952000	1.333261	0.281248
0.790000	12.929000	1.343141	0.291756
0.800000	12.911000	1.352579	0.302418
0.810000	12.900000	1.361584	0.313227
0.820000	12.896000	1.370166	0.324175
0.830000	12.899000	1.378336	0.335254
0.840000	12.906000	1.386106	0.346455
0.850000	12.913000	1.393489	0.357770
0.860000	12.920000	1.400496	0.369189
0.870000	12.921000	1.407142	0.380702
0.880000	12.914000	1.413430	0.392305
0.890000	12.898000	1.419367	0.403992
0.900000	12.871000	1.424964	0.415754
0.910000	12.836000	1.430233	0.427581
0.920000	12.793000	1.435185	0.439463
0.930000	12.745000	1.439833	0.451393
0.940000	12.697000	1.444188	0.463359
0.950000	12.651000	1.448265	0.475352
0.960000	12.611000	1.452076	0.487364
0.970000	12.580000	1.455635	0.499384
0.980000	12.560000	1.458955	0.511402
0.990000	12.551000	1.462050	0.523410
1.000000	12.554000	1.464935	0.535396
1.010000	12.566000	1.467624	0.547352
1.020000	12.584000	1.470133	0.559268
1.030000	12.606000	1.472476	0.571133
1.040000	12.628000	1.474669	0.582938
1.050000	12.648000	1.476728	0.594673
1.060000	12.664000	1.478670	0.606327
1.070000	12.674000	1.480510	0.617892
1.080000	12.679000	1.482266	0.629355
1.090000	12.680000	1.483955	0.640708
1.100000	12.679000	1.485594	0.651941
1.110000	12.679000	1.487201	0.663042
1.120000	12.684000	1.488798	0.674004
1.130000	12.696000	1.490407	0.684821
1.140000	12.718000	1.492048	0.695481
1.150000	12.750000	1.493737	0.705976
1.160000	12.793000	1.495490	0.716295
1.170000	12.844000	1.497320	0.726430
1.180000	12.902000	1.499242	0.736372
1.190000	12.961000	1.501267	0.746113
1.200000	13.018000	1.503405	0.755643
1.210000	13.067000	1.505667	0.764955
1.220000	13.105000	1.508061	0.774041
1.230000	13.128000	1.510593	0.782894
1.240000	13.132000	1.513269	0.791506
1.250000	13.118000	1.516094	0.799871
1.260000	13.086000	1.519070	0.807981
1.270000	13.038000	1.522201	0.815832
1.280000	12.978000	1.525487	0.823416
1.290000	12.910000	1.528927	0.830727
1.300000	12.840000	1.532520	0.837761
1.310000	12.771000	1.536263	0.844513
1.320000	12.708000	1.540152	0.850976
1.330000	12.654000	1.544181	0.857147
1.340000	12.610000	1.548344	0.863021
1.350000	12.578000	1.552633	0.868595
1.360000	12.556000	1.557039	0.873863
1.370000	12.542000	1.561552	0.878824
1.380000	12.533000	1.566160	0.883473
1.390000	12.526000	1.570850	0.887808
1.400000	12.516000	1.575608	0.891826
1.410000	12.501000	1.580419	0.895525
1.420000	12.479000	1.585268	0.898903
1.430000	12.449000	1.590170	0.901960
1.440000	12.410000	1.595126	0.904695
1.450000	12.364000	1.600126	0.907108
1.460000	12.313000	1.605159	0.909198
1.470000	12.259000	1.610214	0.910964
1.480000	12.205000	1.615281	0.912405
1.490000	12.154000	1.620348	0.913523
1.500000	12.108000	1.625406	0.914316
1.510000	12.070000	1.630443	0.914786
1.520000	12.040000	1.635449	0.914934
1.530000	12.018000	1.640414	0.914761
1.540000	12.002000	1.645327	0.914269
1.550000	11.993000	1.650177	0.913459
1.560000	11.987000	1.654955	0.912335
1.570000	11.982000	1.659650	0.910898
1.580000	11.976000	1.664252	0.909151
1.590000	11.967000	1.668750	0.907099
1.600000	11.956000	1.673135	0.904744
1.610000	11.941000	1.677396	0.902090
1.620000	11.922000	1.681523	0.899141
1.630000	11.902000	1.685506	0.895903
1.640000	11.881000	1.689336	0.892380
1.650000	11.862000	1.693002	0.888576
1.660000	11.846000	1.696491	0.884496
1.670000	11.835000	1.699796	0.880142
1.680000	11.831000	1.702908	0.875519
1.690000	11.832000	1.705819	0.870634
1.700000	11.840000	1.708525	0.865491
1.710000	11.854000	1.711017	0.860097
1.720000	11.872000	1.713289	0.854456
1.730000	11.893000	1.715337	0.848575
1.740000	11.916000	1.717154	0.842459
1.750000	11.938000	1.718735	0.836115
1.760000	11.959000	1.720076	0.829549
1.770000	11.978000	1.721172	0.822767
1.780000	11.994000	1.722018	0.815775
1.790000	12.007000	1.722612	0.808580
1.800000	12.018000	1.722950	0.801189
1.810000	12.027000	1.723028	0.793609
1.820000	12.035000	1.722844	0.785845
1.830000	12.042000	1.722395	0.777906
1.840000	12.050000	1.721679	0.769798
1.850000	12.057000	1.720695	0.761529
1.860000	12.064000	1.719441	0.753106
1.870000	12.070000	1.717912	0.744535
1.880000	12.074000	1.716102	0.735824
1.890000	12.075000	1.714004	0.726979
1.900000	12.073000	1.711612	0.718009
1.910000	12.066000	1.708920	0.708921
1.920000	12.054000	1.705922	0.699723
1.930000	12.037000	1.702613	0.690422
1.940000	12.016000	1.698988	0.681026
1.950000	11.991000	1.695042	0.671542
1.960000	11.963000	1.690771	0.661978
1.970000	11.935000	1.686172	0.652340
1.980000	11.907000	1.681240	0.642636
1.990000	11.882000	1.675972	0.632873
2.000000	11.860000	1.670366	0.623058
2.010000	11.842000	1.664418	0.613198
2.020000	11.827000	1.658126	0.603300
2.030000	11.817000	1.651489	0.593371
2.040000	11.809000	1.644504	0.583418
2.050000	11.803000	1.637171	0.573448
2.060000	11.797000	1.629487	0.563467
2.070000	11.789000	1.621454	0.553482
2.080000	11.778000	1.613069	0.543499
2.090000	11.763000	1.604334	0.533526
2.100000	11.744000	1.595248	0.523568
2.110000	11.719000	1.585812	0.513633
2.120000	11.691000	1.576028	0.503726
2.130000	11.660000	1.565897	0.493851
2.140000	11.627000	1.555424	0.484012
2.150000	11.594000	1.544610	0.474215
2.160000	11.562000	1.533461	0.464467
2.170000	11.534000	1.521981	0.454774
2.180000	11.509000	1.510173	0.445141
2.190000	11.490000	1.498044	0.435575
2.200000	11.475000	1.485600	0.426079
2.210000	11.466000	1.472847	0.416660
2.220000	11.461000	1.459793	0.407323
2.230000	11.460000	1.446446	0.398071
2.240000	11.461000	1.432815	0.388909
2.250000	11.463000	1.418909	0.379842
2.260000	11.467000	1.404737	0.370873
2.270000	11.470000	1.390311	0.362006
2.280000	11.472000	1.375641	0.353245
2.290000	11.473000	1.360739	0.344592
2.300000	11.473000	1.345618	0.336052
2.310000	11.472000	1.330290	0.327626
2.320000	11.469000	1.314769	0.319318
2.330000	11.466000	1.299070	0.311129
2.340000	11.461000	1.283207	0.303062
2.350000	11.456000	1.267196	0.295118
2.360000	11.448000	1.251052	0.287300
2.370000	11.439000	1.234794	0.279609
2.380000	11.427000	1.218437	0.272045
2.390000	11.414000	1.202001	0.264611
2.400000	11.398000	1.185503	0.257306
2.410000	11.381000	1.168943	0.250132
2.420000	11.363000	1.152292	0.243093
2.430000	11.346000	1.135570	0.236190
2.440000	11.332000	1.118798	0.229423
2.450000	11.324000	1.101997	0.222795
2.460000	11.322000	1.085189	0.216306
2.470000	11.329000	1.068395	0.209958
2.480000	11.348000	1.051634	0.203750
2.490000	11.378000	1.034927	0.197684
2.500000	11.420000	1.018294	0.191761
2.510000	11.474000	1.001753	0.185980
2.520000	11.537000	0.985324	0.180342
2.530000	11.607000	0.969026	0.174847
2.540000	11.681000	0.952876	0.169496
2.550000	11.754000	0.936892	0.164287
2.560000	11.822000	0.921093	0.159222
2.570000	11.882000	0.905496	0.154299
2.580000	11.930000	0.890116	0.149519
2.590000	11.964000	0.874972	0.144880
2.600000	11.982000	0.860079	0.140382
2.610000	11.985000	0.845453	0.136025
2.620000	11.973000	0.831109	0.131806
2.630000	11.948000	0.817064	0.127726
2.640000	11.914000	0.803331	0.123782
2.650000	11.875000	0.789925	0.119974
2.660000	11.835000	0.776860	0.116301
2.670000	11.796000	0.764150	0.112760
2.680000	11.764000	0.751809	0.109349
2.690000	11.739000	0.739842	0.106069
2.700000	11.724000	0.728210	0.102921
2.710000	11.719000	0.716908	0.099906
2.720000	11.722000	0.705942	0.097021
2.730000	11.734000	0.695314	0.094268
2.740000	11.750000	0.685030	0.091644
2.750000	11.768000	0.675092	0.089150
2.760000	11.786000	0.665503	0.086784
2.770000	11.801000	0.656268	0.084545
2.780000	11.812000	0.647388	0.082433
2.790000	11.816000	0.638865	0.080447
2.800000	11.815000	0.630703	0.078585
2.810000	11.807000	0.622904	0.076848
2.820000	11.795000	0.615468	0.075234
2.830000	11.781000	0.608397	0.073743
2.840000	11.765000	0.601693	0.072373
2.850000	11.752000	0.595357	0.071124
2.860000	11.741000	0.589389	0.069995
2.870000	11.736000	0.583790	0.068986
2.880000	11.736000	0.578560	0.068095
2.890000	11.744000	0.573699	0.067321
2.900000	11.758000	0.569206	0.066665
