# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	22.959000	0.000000	0.000000
0.010000	23.007000	0.000310	0.000000
0.020000	23.058000	0.001240	0.000000
0.030000	23.111000	0.002787	0.000001
0.040000	23.163000	0.004948	0.000003
0.050000	23.214000	0.007720	0.000006
0.060000	23.267000	0.011097	0.000012
0.070000	23.322000	0.015076	0.000022
0.080000	23.383000	0.019649	0.000037
0.090000	23.452000	0.024811	0.000058
0.100000	23.531000	0.030554	0.000087
0.110000	23.620000	0.036873	0.000126
0.120000	23.720000	0.043760	0.000177
0.130000	23.825000	0.051206	0.000242
0.140000	23.932000	0.059205	0.000324
0.150000	24.034000	0.067747	0.000423
0.160000	24.123000	0.076827	0.000545
0.170000	24.191000	0.086434	0.000690
0.180000	24.231000	0.096553	0.000862
0.190000	24.239000	0.107167	0.001064
0.200000	24.212000	0.118257	0.001300
0.210000	24.151000	0.129805	0.001571
0.220000	24.060000	0.141789	0.001883
0.230000	23.946000	0.154188	0.002237
0.240000	23.821000	0.166978	0.002638
0.250000	23.695000	0.180136	0.003090
0.260000	23.583000	0.193636	0.003595
0.270000	23.496000	0.207450	0.004158
0.280000	23.446000	0.221552	0.004783
0.290000	23.441000	0.235912	0.005474
0.300000	23.485000	0.250511	0.006233
0.310000	23.581000	0.265338	0.007064
0.320000	23.724000	0.280381	0.007973
0.330000	23.909000	0.295628	0.008963
0.340000	24.127000	0.311066	0.010037
0.350000	24.367000	0.326687	0.011201
0.360000	24.617000	0.342476	0.012457
0.370000	24.865000	0.358425	0.013809
0.380000	25.102000	0.374521	0.015262
0.390000	25.319000	0.390755	0.016818
0.400000	25.510000	0.407114	0.018481
0.410000	25.670000	0.423590	0.020255
0.420000	25.798000	0.440170	0.022143
0.430000	25.892000	0.456846	0.024148
0.440000	25.953000	0.473607	0.026274
0.450000	25.982000	0.490443	0.028524
0.460000	25.979000	0.507346	0.030901
0.470000	25.944000	0.524298	0.033408
0.480000	25.876000	0.541266	0.036047
0.490000	25.775000	0.558217	0.038823
0.500000	25.640000	0.575118	0.041737
0.510000	25.470000	0.591936	0.044794
0.520000	25.266000	0.608642	0.047994
0.530000	25.033000	0.625206	0.051341
0.540000	24.775000	0.641600	0.054837
0.550000	24.502000	0.657796	0.058484
0.560000	24.222000	0.673768	0.062282
0.570000	23.950000	0.689493	0.066234
0.580000	23.698000	0.704945	0.070341
0.590000	23.480000	0.720103	0.074604
0.600000	23.307000	0.734944	0.079023
0.610000	23.190000	0.749449	0.083599
0.620000	23.134000	0.763599	0.088332
0.630000	23.141000	0.777375	0.093223
0.640000	23.207000	0.790760	0.098272
0.650000	23.323000	0.803739	0.103477
0.660000	23.479000	0.816296	0.108839
0.670000	23.660000	0.828421	0.114356
0.680000	23.848000	0.840138	0.120027
0.690000	24.028000	0.851464	0.125849
0.700000	24.186000	0.862397	0.131822
0.710000	24.309000	0.872937	0.137942
0.720000	24.391000	0.883086	0.144208
0.730000	24.429000	0.892843	0.150618
0.740000	24.425000	0.902209	0.157169
0.750000	24.385000	0.911185	0.163858
0.760000	24.320000	0.919772	0.170681
0.770000	24.241000	0.927971	0.177636
0.780000	24.159000	0.935782	0.184718
0.790000	24.086000	0.943207	0.191924
0.800000	24.031000	0.950247	0.199250
0.810000	23.997000	0.956905	0.206691
0.820000	23.985000	0.963181	0.214242
0.830000	23.994000	0.969077	0.221899
0.840000	24.016000	0.974596	0.229656
0.850000	24.042000	0.979740	0.237508
0.860000	24.061000	0.984510	0.245448
0.870000	24.065000	0.988909	0.253472
0.880000	24.045000	0.992939	0.261573
0.890000	23.994000	0.996604	0.269744
0.900000	23.912000	0.999905	0.277978
0.910000	23.800000	1.002847	0.286269
0.920000	23.665000	1.005432	0.294611
0.930000	23.515000	1.007667	0.302997
0.940000	23.362000	1.009556	0.311421
0.950000	23.217000	1.011106	0.319876
0.960000	23.092000	1.012324	0.328354
0.970000	22.995000	1.013220	0.336848
0.980000	22.933000	1.013801	0.345351
0.990000	22.907000	1.014080	0.353855
1.000000	22.915000	1.014066	0.362353
1.010000	22.953000	1.013772	0.370837
1.020000	23.012000	1.013211	0.379300
1.030000	23.082000	1.012399	0.387733
1.040000	23.153000	1.011349	0.396129
1.050000	23.217000	1.010079	0.404479
1.060000	23.266000	1.008604	0.412777
1.070000	23.299000	1.006945	0.421013
1.080000	23.315000	1.005119	0.429181
1.090000	23.318000	1.003147	0.437270
1.100000	23.316000	1.001051	0.445274
1.110000	23.318000	0.998850	0.453184
1.120000	23.334000	0.996540	0.460993
1.130000	23.373000	0.994136	0.468694
1.140000	23.442000	0.991662	0.476278
1.150000	23.545000	0.989141	0.483738
1.160000	23.680000	0.986595	0.491066
1.170000	23.843000	0.984046	0.498255
1.180000	24.025000	0.981516	0.505297
1.190000	24.214000	0.979023	0.512186
1.200000	24.395000	0.976588	0.518914
1.210000	24.552000	0.974229	0.525475
1.220000	24.672000	0.971963	0.531863
1.230000	24.744000	0.969809	0.538070
1.240000	24.759000	0.967781	0.544090
1.250000	24.715000	0.965896	0.549918
1.260000	24.614000	0.964168	0.555548
1.270000	24.464000	0.962610	0.560973
1.280000	24.275000	0.961207	0.566189
1.290000	24.062000	0.959952	0.571191
1.300000	23.840000	0.958841	0.575974
1.310000	23.623000	0.957874	0.580533
1.320000	23.424000	0.957047	0.584863
1.330000	23.255000	0.956359	0.588961
1.340000	23.119000	0.955808	0.592821
1.350000	23.019000	0.955392	0.596441
1.360000	22.950000	0.955111	0.599818
1.370000	22.907000	0.954963	0.602947
1.380000	22.880000	0.954947	0.605828
1.390000	22.857000	0.955062	0.608456
1.400000	22.827000	0.955307	0.610829
1.410000	22.782000	0.955682	0.612947
1.420000	22.714000	0.956187	0.614807
1.430000	22.619000	0.956822	0.616407
1.440000	22.498000	0.957581	0.617748
1.450000	22.353000	0.958458	0.618826
1.460000	22.191000	0.959442	0.619643
1.470000	22.021000	0.960526	0.620196
1.480000	21.851000	0.961700	0.620487
1.490000	21.691000	0.962957	0.620515
1.500000	21.549000	0.964286	0.620280
1.510000	21.429000	0.965681	0.619783
1.520000	21.334000	0.967132	0.619025
1.530000	21.265000	0.968631	0.618007
1.540000	21.219000	0.970170	0.616731
1.550000	21.189000	0.971740	0.615198
1.560000	21.171000	0.973333	0.613411
1.570000	21.156000	0.974942	0.611371
1.580000	21.138000	0.976557	0.609081
