# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	20.705000	0.000000	0.000000
0.010000	20.747000	0.000334	0.000000
0.020000	20.792000	0.001336	0.000000
0.030000	20.838000	0.003002	0.000001
0.040000	20.884000	0.005329	0.000003
0.050000	20.929000	0.008311	0.000006
0.060000	20.975000	0.011943	0.000013
0.070000	21.023000	0.016218	0.000024
0.080000	21.076000	0.021129	0.000039
0.090000	21.137000	0.026670	0.000062
0.100000	21.206000	0.032831	0.000094
0.110000	21.284000	0.039606	0.000136
0.120000	21.371000	0.046984	0.000191
0.130000	21.464000	0.054958	0.000261
0.140000	21.557000	0.063518	0.000348
0.150000	21.646000	0.072655	0.000455
0.160000	21.724000	0.082361	0.000585
0.170000	21.783000	0.092624	0.000741
0.180000	21.819000	0.103425	0.000926
0.190000	21.826000	0.114749	0.001143
0.200000	21.802000	0.126573	0.001395
0.210000	21.748000	0.138879	0.001687
0.220000	21.669000	0.151643	0.002020
0.230000	21.569000	0.164842	0.002400
0.240000	21.459000	0.178450	0.002830
0.250000	21.350000	0.192443	0.003313
0.260000	21.251000	0.206791	0.003854
0.270000	21.175000	0.221466	0.004457
0.280000	21.132000	0.236438	0.005126
0.290000	21.127000	0.251677	0.005864
0.300000	21.166000	0.267166	0.006676
0.310000	21.249000	0.282890	0.007565
0.320000	21.375000	0.298837	0.008536
0.330000	21.537000	0.314991	0.009594
0.340000	21.728000	0.331342	0.010742
0.350000	21.937000	0.347874	0.011985
0.360000	22.156000	0.364577	0.013326
0.370000	22.374000	0.381438	0.014769
0.380000	22.581000	0.398446	0.016319
0.390000	22.771000	0.415588	0.017979
0.400000	22.938000	0.432853	0.019753
0.410000	23.078000	0.450232	0.021645
0.420000	23.190000	0.467713	0.023657
0.430000	23.272000	0.485286	0.025794
0.440000	23.326000	0.502941	0.028060
0.450000	23.351000	0.520670	0.030457
0.460000	23.349000	0.538463	0.032988
0.470000	23.318000	0.556294	0.035656
0.480000	23.258000	0.574127	0.038465
0.490000	23.170000	0.591928	0.041419
0.500000	23.051000	0.609665	0.044520
0.510000	22.902000	0.627305	0.047771
0.520000	22.724000	0.644819	0.051175
0.530000	22.520000	0.662174	0.054734
0.540000	22.294000	0.679344	0.058449
0.550000	22.055000	0.696300	0.062324
0.560000	21.810000	0.713016	0.066360
0.570000	21.571000	0.729466	0.070557
0.580000	21.351000	0.745624	0.074918
0.590000	21.160000	0.761469	0.079443
0.600000	21.009000	0.776977	0.084133
0.610000	20.906000	0.792126	0.088989
0.620000	20.857000	0.806897	0.094010
0.630000	20.863000	0.821269	0.099197
0.640000	20.920000	0.835225	0.104550
0.650000	21.022000	0.848747	0.110068
0.660000	21.159000	0.861818	0.115751
0.670000	21.317000	0.874454	0.121596
0.680000	21.481000	0.886680	0.127601
0.690000	21.639000	0.898496	0.133766
0.700000	21.777000	0.909902	0.140088
0.710000	21.884000	0.920900	0.146566
0.720000	21.956000	0.931490	0.153196
0.730000	21.989000	0.941672	0.159978
0.740000	21.986000	0.951448	0.166906
0.750000	21.951000	0.960819	0.173980
0.760000	21.894000	0.969786	0.181195
0.770000	21.825000	0.978351	0.188547
0.780000	21.753000	0.986514	0.196033
0.790000	21.689000	0.994278	0.203649
0.800000	21.640000	1.001645	0.211389
0.810000	21.610000	1.008615	0.219250
0.820000	21.600000	1.015192	0.227226
0.830000	21.608000	1.021378	0.235312
0.840000	21.627000	1.027174	0.243503
0.850000	21.649000	1.032583	0.251792
0.860000	21.666000	1.037609	0.260173
0.870000	21.670000	1.042253	0.268640
0.880000	21.651000	1.046518	0.277187
0.890000	21.607000	1.050408	0.285806
0.900000	21.535000	1.053925	0.294491
0.910000	21.437000	1.057074	0.303233
0.920000	21.319000	1.059860	0.312028
0.930000	21.188000	1.062290	0.320868
0.940000	21.053000	1.064371	0.329747
0.950000	20.927000	1.066109	0.338657
0.960000	20.817000	1.067512	0.347591
0.970000	20.732000	1.068589	0.356540
0.980000	20.677000	1.069351	0.365497
0.990000	20.654000	1.069808	0.374455
1.000000	20.661000	1.069972	0.383404
1.010000	20.694000	1.069856	0.392339
1.020000	20.746000	1.069474	0.401249
1.030000	20.807000	1.068842	0.410128
1.040000	20.869000	1.067974	0.418967
1.050000	20.925000	1.066887	0.427757
1.060000	20.968000	1.065601	0.436491
1.070000	20.997000	1.064132	0.445161
1.080000	21.010000	1.062501	0.453756
1.090000	21.013000	1.060729	0.462270
1.100000	21.012000	1.058837	0.470693
1.110000	21.013000	1.056846	0.479017
1.120000	21.027000	1.054751	0.487235
1.130000	21.061000	1.052567	0.495338
1.140000	21.121000	1.050321	0.503319
1.150000	21.211000	1.048035	0.511170
1.160000	21.329000	1.045731	0.518882
1.170000	21.472000	1.043433	0.526448
1.180000	21.631000	1.041160	0.533861
1.190000	21.796000	1.038934	0.541112
1.200000	21.954000	1.036775	0.548196
1.210000	22.092000	1.034702	0.555104
1.220000	22.197000	1.032733	0.561831
1.230000	22.259000	1.030886	0.568369
1.240000	22.272000	1.029178	0.574712
1.250000	22.234000	1.027626	0.580854
1.260000	22.146000	1.026245	0.586789
1.270000	22.014000	1.025041	0.592510
1.280000	21.849000	1.023999	0.598014
1.290000	21.662000	1.023115	0.603293
1.300000	21.467000	1.022385	0.608344
1.310000	21.277000	1.021804	0.613161
1.320000	21.103000	1.021368	0.617740
1.330000	20.954000	1.021075	0.622076
1.340000	20.835000	1.020920	0.626165
1.350000	20.747000	1.020902	0.630005
1.360000	20.687000	1.021018	0.633590
1.370000	20.650000	1.021267	0.636920
1.380000	20.625000	1.021645	0.639989
1.390000	20.605000	1.022153	0.642797
1.400000	20.579000	1.022789	0.645340
1.410000	20.539000	1.023557	0.647617
1.420000	20.479000	1.024458	0.649626
1.430000	20.396000	1.025485	0.651365
1.440000	20.290000	1.026633	0.652833
1.450000	20.163000	1.027893	0.654029
1.460000	20.021000	1.029258	0.654952
1.470000	19.872000	1.030719	0.655602
1.480000	19.723000	1.032267	0.655978
1.490000	19.583000	1.033893	0.656082
1.500000	19.458000	1.035585	0.655912
1.510000	19.353000	1.037333	0.655471
1.520000	19.270000	1.039124	0.654759
1.530000	19.210000	1.040948	0.653778
1.540000	19.168000	1.042793	0.652529
1.550000	19.142000	1.044660	0.651013
1.560000	19.126000	1.046542	0.649233
1.570000	19.113000	1.048432	0.647191
1.580000	19.097000	1.050322	0.644890
1.590000	19.075000	1.052203	0.642331
1.600000	19.044000	1.054066	0.639518
1.610000	19.002000	1.055904	0.636454
1.620000	18.952000	1.057708	0.633142
1.630000	18.897000	1.059467	0.629586
