# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	17.485000	0.000000	0.000000
0.010000	17.498000	0.000331	0.000000
0.020000	17.511000	0.001320	0.000000
0.030000	17.524000	0.002963	0.000001
0.040000	17.537000	0.005251	0.000003
0.050000	17.550000	0.008179	0.000006
0.060000	17.563000	0.011738	0.000013
0.070000	17.577000	0.015920	0.000023
0.080000	17.592000	0.020714	0.000039
0.090000	17.610000	0.026111	0.000061
0.100000	17.629000	0.032099	0.000092
0.110000	17.652000	0.038668	0.000133
0.120000	17.677000	0.045805	0.000187
0.130000	17.704000	0.053499	0.000255
0.140000	17.731000	0.061737	0.000341
0.150000	17.756000	0.070504	0.000446
0.160000	17.778000	0.079787	0.000572
0.170000	17.795000	0.089569	0.000724
0.180000	17.806000	0.099837	0.000904
0.190000	17.808000	0.110571	0.001115
0.200000	17.801000	0.121757	0.001359
0.210000	17.785000	0.133375	0.001641
0.220000	17.763000	0.145404	0.001964
0.230000	17.734000	0.157821	0.002331
0.240000	17.702000	0.170604	0.002746
0.250000	17.671000	0.183732	0.003213
0.260000	17.643000	0.197183	0.003734
0.270000	17.621000	0.210937	0.004314
0.280000	17.608000	0.224971	0.004957
0.290000	17.607000	0.239266	0.005666
0.300000	17.618000	0.253800	0.006445
0.310000	17.642000	0.268553	0.007298
0.320000	17.678000	0.283505	0.008228
0.330000	17.725000	0.298637	0.009240
0.340000	17.779000	0.313927	0.010338
0.350000	17.840000	0.329364	0.011524
0.360000	17.903000	0.344930	0.012803
0.370000	17.965000	0.360611	0.014178
0.380000	18.025000	0.376389	0.015653
0.390000	18.079000	0.392247	0.017232
0.400000	18.127000	0.408168	0.018918
0.410000	18.168000	0.424134	0.020715
0.420000	18.200000	0.440129	0.022627
0.430000	18.223000	0.456134	0.024655
0.440000	18.239000	0.472132	0.026804
0.450000	18.246000	0.488106	0.029076
0.460000	18.245000	0.504036	0.031475
0.470000	18.236000	0.519905	0.034002
0.480000	18.219000	0.535696	0.036660
0.490000	18.194000	0.551388	0.039452
0.500000	18.160000	0.566965	0.042381
0.510000	18.117000	0.582407	0.045448
0.520000	18.066000	0.597695	0.048655
0.530000	18.007000	0.612808	0.052002
0.540000	17.942000	0.627725	0.055492
0.550000	17.873000	0.642427	0.059126
0.560000	17.803000	0.656895	0.062906
0.570000	17.734000	0.671112	0.066834
0.580000	17.671000	0.685064	0.070909
0.590000	17.616000	0.698734	0.075134
0.600000	17.572000	0.712110	0.079509
0.610000	17.543000	0.725180	0.084035
0.620000	17.529000	0.737933	0.088710
0.630000	17.530000	0.750358	0.093536
0.640000	17.547000	0.762448	0.098511
0.650000	17.576000	0.774195	0.103635
0.660000	17.615000	0.785593	0.108907
0.670000	17.661000	0.796638	0.114325
0.680000	17.708000	0.807324	0.119887
0.690000	17.753000	0.817650	0.125593
0.700000	17.793000	0.827615	0.131439
0.710000	17.824000	0.837218	0.137424
0.720000	17.844000	0.846461	0.143544
0.730000	17.854000	0.855345	0.149797
0.740000	17.853000	0.863875	0.156178
0.750000	17.843000	0.872055	0.162686
0.760000	17.826000	0.879890	0.169315
0.770000	17.806000	0.887376	0.176063
0.780000	17.786000	0.894508	0.182925
0.790000	17.767000	0.901287	0.189899
0.800000	17.753000	0.907715	0.196980
0.810000	17.745000	0.913793	0.204164
0.820000	17.742000	0.919525	0.211446
0.830000	17.744000	0.924914	0.218823
0.840000	17.749000	0.929964	0.226287
0.850000	17.756000	0.934679	0.233836
0.860000	17.761000	0.939065	0.241464
0.870000	17.762000	0.943126	0.249165
0.880000	17.756000	0.946870	0.256933
0.890000	17.744000	0.950303	0.264764
0.900000	17.723000	0.953433	0.272650
0.910000	17.695000	0.956267	0.280585
0.920000	17.661000	0.958814	0.288564
0.930000	17.623000	0.961084	0.296580
0.940000	17.584000	0.963086	0.304625
0.950000	17.548000	0.964831	0.312693
0.960000	17.516000	0.966329	0.320777
0.970000	17.492000	0.967592	0.328868
0.980000	17.476000	0.968632	0.336961
0.990000	17.469000	0.969462	0.345046
1.000000	17.471000	0.970089	0.353118
1.010000	17.481000	0.970519	0.361172
1.020000	17.495000	0.970766	0.369200
1.030000	17.513000	0.970842	0.377194
1.040000	17.531000	0.970762	0.385147
1.050000	17.547000	0.970538	0.393052
1.060000	17.559000	0.970184	0.400901
1.070000	17.567000	0.969712	0.408687
1.080000	17.571000	0.969137	0.416404
1.090000	17.572000	0.968470	0.424043
1.100000	17.572000	0.967724	0.431599
1.110000	17.572000	0.966913	0.439063
1.120000	17.576000	0.966049	0.446429
1.130000	17.586000	0.965144	0.453691
1.140000	17.603000	0.964212	0.460841
1.150000	17.629000	0.963265	0.467873
1.160000	17.663000	0.962315	0.474780
1.170000	17.704000	0.961374	0.481556
1.180000	17.749000	0.960456	0.488194
1.190000	17.797000	0.959571	0.494687
1.200000	17.842000	0.958732	0.501030
1.210000	17.882000	0.957951	0.507216
1.220000	17.912000	0.957242	0.513239
1.230000	17.930000	0.956618	0.519095
1.240000	17.933000	0.956089	0.524778
1.250000	17.922000	0.955661	0.530282
1.260000	17.897000	0.955341	0.535603
1.270000	17.859000	0.955133	0.540735
1.280000	17.811000	0.955041	0.545673
1.290000	17.758000	0.955071	0.550413
1.300000	17.702000	0.955224	0.554950
1.310000	17.647000	0.955503	0.559281
1.320000	17.597000	0.955910	0.563402
1.330000	17.554000	0.956446	0.567309
1.340000	17.520000	0.957110	0.571000
1.350000	17.495000	0.957904	0.574470
1.360000	17.477000	0.958825	0.577717
1.370000	17.466000	0.959871	0.580740
1.380000	17.459000	0.961041	0.583535
1.390000	17.453000	0.962330	0.586101
1.400000	17.446000	0.963743	0.588435
1.410000	17.434000	0.965285	0.590537
1.420000	17.417000	0.966953	0.592404
1.430000	17.393000	0.968743	0.594035
1.440000	17.363000	0.970653	0.595430
1.450000	17.326000	0.972679	0.596586
1.460000	17.285000	0.974817	0.597505
1.470000	17.242000	0.977061	0.598186
1.480000	17.199000	0.979407	0.598628
1.490000	17.159000	0.981848	0.598833
1.500000	17.123000	0.984379	0.598801
1.510000	17.093000	0.986991	0.598533
1.520000	17.069000	0.989678	0.598029
1.530000	17.052000	0.992433	0.597292
1.540000	17.040000	0.995245	0.596324
1.550000	17.032000	0.998107	0.595125
1.560000	17.027000	1.001013	0.593698
1.570000	17.023000	1.003960	0.592046
1.580000	17.019000	1.006940	0.590170
1.590000	17.013000	1.009944	0.588073
1.600000	17.003000	1.012964	0.585758
1.610000	16.992000	1.015992	0.583228
1.620000	16.977000	1.019020	0.580486
1.630000	16.961000	1.022038	0.577536
1.640000	16.945000	1.025037	0.574381
1.650000	16.930000	1.028010	0.571024
1.660000	16.917000	1.030947	0.567470
1.670000	16.909000	1.033839	0.563723
1.680000	16.905000	1.036676	0.559787
1.690000	16.906000	1.039450	0.555667
1.700000	16.913000	1.042151	0.551367
1.710000	16.924000	1.044769	0.546892
1.720000	16.938000	1.047295	0.542247
1.730000	16.955000	1.049718	0.537438
1.740000	16.973000	1.052030	0.532469
1.750000	16.991000	1.054221	0.527346
1.760000	17.008000	1.056288	0.522074
1.770000	17.023000	1.058222	0.516658
1.780000	17.036000	1.060015	0.511103
1.790000	17.047000	1.061659	0.505415
1.800000	17.055000	1.063145	0.499601
1.810000	17.063000	1.064465	0.493665
1.820000	17.069000	1.065610	0.487614
1.830000	17.075000	1.066574	0.481454
1.840000	17.081000	1.067348	0.475189
1.850000	17.087000	1.067924	0.468827
1.860000	17.093000	1.068295	0.462373
1.870000	17.097000	1.068453	0.455832
1.880000	17.101000	1.068390	0.449211
1.890000	17.102000	1.068101	0.442515
1.900000	17.100000	1.067576	0.435751
1.910000	17.095000	1.066809	0.428925
1.920000	17.086000	1.065794	0.422042
1.930000	17.072000	1.064522	0.415109
1.940000	17.055000	1.062989	0.408131
1.950000	17.036000	1.061186	0.401114
1.960000	17.014000	1.059110	0.394064
1.970000	16.992000	1.056756	0.386984
1.980000	16.970000	1.054116	0.379882
1.990000	16.950000	1.051185	0.372763
2.000000	16.932000	1.047957	0.365633
2.010000	16.918000	1.044426	0.358499
2.020000	16.907000	1.040588	0.351364
2.030000	16.898000	1.036440	0.344236
2.040000	16.893000	1.031977	0.337119
2.050000	16.888000	1.027198	0.330018
2.060000	16.883000	1.022099	0.322939
2.070000	16.877000	1.016680	0.315885
2.080000	16.868000	1.010940	0.308863
2.090000	16.856000	1.004878	0.301875
2.100000	16.841000	0.998495	0.294927
2.110000	16.822000	0.991792	0.288023
2.120000	16.800000	0.984770	0.281167
2.130000	16.775000	0.977431	0.274362
2.140000	16.749000	0.969779	0.267612
2.150000	16.723000	0.961816	0.260921
2.160000	16.698000	0.953547	0.254292
2.170000	16.675000	0.944976	0.247729
2.180000	16.656000	0.936108	0.241234
2.190000	16.640000	0.926950	0.234811
2.200000	16.629000	0.917507	0.228461
2.210000	16.622000	0.907785	0.222188
2.220000	16.618000	0.897788	0.215992
2.230000	16.617000	0.887523	0.209879
2.240000	16.618000	0.876998	0.203849
2.250000	16.620000	0.866219	0.197907
2.260000	16.623000	0.855195	0.192053
2.270000	16.625000	0.843933	0.186291
2.280000	16.627000	0.832442	0.180623
2.290000	16.628000	0.820732	0.175049
2.300000	16.628000	0.808810	0.169573
2.310000	16.627000	0.796688	0.164194
2.320000	16.626000	0.784374	0.158916
2.330000	16.623000	0.771880	0.153738
2.340000	16.619000	0.759216	0.148661
2.350000	16.615000	0.746394	0.143687
2.360000	16.609000	0.733426	0.138815
2.370000	16.602000	0.720322	0.134047
2.380000	16.593000	0.707097	0.129382
2.390000	16.582000	0.693762	0.124819
2.400000	16.570000	0.680331	0.120360
2.410000	16.556000	0.666818	0.116003
2.420000	16.542000	0.653236	0.111748
2.430000	16.529000	0.639600	0.107594
2.440000	16.518000	0.625925	0.103540
2.450000	16.511000	0.612226	0.099584
2.460000	16.509000	0.598518	0.095726
2.470000	16.515000	0.584818	0.091964
2.480000	16.530000	0.571142	0.088296
2.490000	16.554000	0.557500	0.084723
2.500000	16.588000	0.543908	0.081246
2.510000	16.631000	0.530381	0.077864
2.520000	16.681000	0.516937	0.074574
2.530000	16.737000	0.503593	0.071377
2.540000	16.795000	0.490363	0.068271
2.550000	16.853000	0.477264	0.065254
2.560000	16.908000	0.464309	0.062325
2.570000	16.956000	0.451514	0.059484
2.580000	16.994000	0.438892	0.056728
2.590000	17.021000	0.426457	0.054057
2.600000	17.035000	0.414221	0.051469
2.610000	17.037000	0.402197	0.048962
2.620000	17.028000	0.390396	0.046536
2.630000	17.008000	0.378830	0.044189
2.640000	16.982000	0.367511	0.041919
2.650000	16.951000	0.356447	0.039726
2.660000	16.918000	0.345650	0.037606
2.670000	16.888000	0.335129	0.035560
2.680000	16.862000	0.324893	0.033586
2.690000	16.843000	0.314949	0.031682
2.700000	16.831000	0.305307	0.029846
2.710000	16.827000	0.295973	0.028077
2.720000	16.830000	0.286954	0.026374
2.730000	16.839000	0.278258	0.024734
2.740000	16.851000	0.269890	0.023157
2.750000	16.866000	0.261855	0.021640
2.760000	16.881000	0.254161	0.020184
2.770000	16.893000	0.246817	0.018788
2.780000	16.901000	0.239828	0.017453
2.790000	16.905000	0.233200	0.016175
2.800000	16.904000	0.226938	0.014956
2.810000	16.898000	0.221046	0.013792
2.820000	16.888000	0.215529	0.012684
2.830000	16.877000	0.210390	0.011631
2.840000	16.865000	0.205631	0.010632
2.850000	16.854000	0.201257	0.009686
2.860000	16.845000	0.197267	0.008793
2.870000	16.841000	0.193665	0.007953
2.880000	16.842000	0.190451	0.007165
2.890000	16.848000	0.187625	0.006429
2.900000	16.859000	0.185187	0.005745
2.910000	16.875000	0.183138	0.005113
2.920000	16.895000	0.181476	0.004533
2.930000	16.918000	0.180199	0.004004
2.940000	16.943000	0.179305	0.003529
