# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	19.053000	0.000000	0.000000
0.010000	19.079000	0.000332	0.000000
0.020000	19.107000	0.001327	0.000000
0.030000	19.136000	0.002981	0.000001
0.040000	19.164000	0.005287	0.000003
0.050000	19.192000	0.008240	0.000006
0.060000	19.221000	0.011834	0.000013
0.070000	19.251000	0.016060	0.000023
0.080000	19.284000	0.020911	0.000039
0.090000	19.321000	0.026377	0.000062
0.100000	19.364000	0.032449	0.000093
0.110000	19.413000	0.039117	0.000135
0.120000	19.467000	0.046372	0.000189
0.130000	19.524000	0.054203	0.000258
0.140000	19.582000	0.062598	0.000344
0.150000	19.637000	0.071545	0.000450
0.160000	19.685000	0.081035	0.000579
0.170000	19.722000	0.091055	0.000732
0.180000	19.744000	0.101587	0.000914
0.190000	19.749000	0.112613	0.001128
0.200000	19.734000	0.124114	0.001377
0.210000	19.701000	0.136070	0.001663
0.220000	19.651000	0.148459	0.001992
0.230000	19.590000	0.161260	0.002365
0.240000	19.521000	0.174451	0.002787
0.250000	19.453000	0.188006	0.003262
0.260000	19.392000	0.201902	0.003793
0.270000	19.345000	0.216114	0.004384
0.280000	19.318000	0.230615	0.005039
0.290000	19.315000	0.245378	0.005762
0.300000	19.339000	0.260384	0.006557
0.310000	19.391000	0.275615	0.007428
0.320000	19.469000	0.291057	0.008378
0.330000	19.569000	0.306694	0.009412
0.340000	19.688000	0.322510	0.010534
0.350000	19.818000	0.338492	0.011748
0.360000	19.954000	0.354623	0.013058
0.370000	20.089000	0.370889	0.014467
0.380000	20.217000	0.387275	0.015979
0.390000	20.335000	0.403768	0.017599
0.400000	20.439000	0.420352	0.019329
0.410000	20.526000	0.437014	0.021173
0.420000	20.595000	0.453740	0.023134
0.430000	20.646000	0.470516	0.025216
0.440000	20.679000	0.487328	0.027422
0.450000	20.695000	0.504164	0.029756
0.460000	20.693000	0.521010	0.032219
0.470000	20.674000	0.537852	0.034815
0.480000	20.637000	0.554661	0.037547
0.490000	20.582000	0.571408	0.040417
0.500000	20.509000	0.588063	0.043429
0.510000	20.416000	0.604601	0.046585
0.520000	20.306000	0.620994	0.049888
0.530000	20.179000	0.637218	0.053339
0.540000	20.039000	0.653249	0.056941
0.550000	19.890000	0.669065	0.060696
0.560000	19.738000	0.684642	0.064604
0.570000	19.590000	0.699962	0.068667
0.580000	19.454000	0.715003	0.072886
0.590000	19.335000	0.729747	0.077262
0.600000	19.241000	0.744177	0.081795
0.610000	19.178000	0.758277	0.086486
0.620000	19.147000	0.772030	0.091334
0.630000	19.151000	0.785423	0.096340
0.640000	19.186000	0.798443	0.101502
0.650000	19.250000	0.811077	0.106821
0.660000	19.334000	0.823314	0.112295
0.670000	19.432000	0.835144	0.117924
0.680000	19.534000	0.846578	0.123704
0.690000	19.632000	0.857629	0.129634
0.700000	19.717000	0.868296	0.135712
0.710000	19.784000	0.878579	0.141937
0.720000	19.829000	0.888478	0.148305
0.730000	19.849000	0.897994	0.154814
0.740000	19.847000	0.907125	0.161462
0.750000	19.826000	0.915875	0.168246
0.760000	19.790000	0.924244	0.175162
0.770000	19.747000	0.932233	0.182206
0.780000	19.703000	0.939845	0.189376
0.790000	19.663000	0.947082	0.196667
0.800000	19.632000	0.953946	0.204074
0.810000	19.614000	0.960441	0.211593
0.820000	19.608000	0.966569	0.219220
0.830000	19.612000	0.972334	0.226949
0.840000	19.624000	0.977739	0.234776
0.850000	19.638000	0.982790	0.242693
0.860000	19.649000	0.987491	0.250697
0.870000	19.650000	0.991846	0.258780
0.880000	19.639000	0.995860	0.266937
0.890000	19.612000	0.999540	0.275160
0.900000	19.567000	1.002890	0.283443
0.910000	19.506000	1.005917	0.291780
0.920000	19.433000	1.008628	0.300161
0.930000	19.351000	1.011028	0.308582
0.940000	19.268000	1.013118	0.317035
0.950000	19.189000	1.014906	0.325516
0.960000	19.121000	1.016400	0.334016
0.970000	19.068000	1.017609	0.342528
0.980000	19.034000	1.018545	0.351046
0.990000	19.020000	1.019218	0.359560
1.000000	19.025000	1.019641	0.368065
1.010000	19.045000	1.019824	0.376553
1.020000	19.077000	1.019780	0.385015
1.030000	19.115000	1.019524	0.393445
1.040000	19.153000	1.019070	0.401835
1.050000	19.188000	1.018431	0.410176
1.060000	19.215000	1.017622	0.418462
1.070000	19.232000	1.016661	0.426685
1.080000	19.241000	1.015563	0.434837
1.090000	19.242000	1.014345	0.442909
1.100000	19.241000	1.013025	0.450895
1.110000	19.242000	1.011621	0.458786
1.120000	19.251000	1.010153	0.466574
1.130000	19.272000	1.008623	0.474252
1.140000	19.309000	1.007041	0.481814
1.150000	19.365000	1.005428	0.489252
1.160000	19.438000	1.003803	0.496558
1.170000	19.527000	1.002185	0.503725
1.180000	19.626000	1.000594	0.510746
1.190000	19.728000	0.999046	0.517615
1.200000	19.826000	0.997556	0.524325
1.210000	19.911000	0.996141	0.530869
1.220000	19.976000	0.994813	0.537241
1.230000	20.015000	0.993587	0.543435
1.240000	20.023000	0.992473	0.549445
1.250000	19.999000	0.991483	0.555266
1.260000	19.944000	0.990626	0.560891
1.270000	19.862000	0.989911	0.566316
1.280000	19.760000	0.989346	0.571535
1.290000	19.644000	0.988925	0.576543
1.300000	19.523000	0.988637	0.581337
1.310000	19.405000	0.988482	0.585912
1.320000	19.297000	0.988460	0.590262
1.330000	19.205000	0.988571	0.594385
1.340000	19.131000	0.988813	0.598276
1.350000	19.076000	0.989187	0.601933
1.360000	19.039000	0.989691	0.605351
1.370000	19.016000	0.990326	0.608528
1.380000	19.000000	0.991091	0.611462
1.390000	18.988000	0.991984	0.614149
1.400000	18.972000	0.993005	0.616589
1.410000	18.947000	0.994153	0.618779
1.420000	18.910000	0.995426	0.620717
1.430000	18.858000	0.996824	0.622403
1.440000	18.792000	0.998346	0.623836
1.450000	18.713000	0.999984	0.625015
1.460000	18.625000	1.001727	0.625938
1.470000	18.533000	1.003568	0.626607
1.480000	18.440000	1.005500	0.627020
1.490000	18.353000	1.007514	0.627179
1.500000	18.276000	1.009605	0.627082
1.510000	18.210000	1.011763	0.626732
1.520000	18.159000	1.013983	0.626129
1.530000	18.121000	1.016255	0.625273
1.540000	18.096000	1.018574	0.624168
1.550000	18.080000	1.020930	0.622814
1.560000	18.069000	1.023317	0.621213
1.570000	18.061000	1.025727	0.619368
1.580000	18.051000	1.028152	0.617282
1.590000	18.038000	1.030584	0.614956
1.600000	18.018000	1.033016	0.612394
1.610000	17.992000	1.035439	0.609600
1.620000	17.961000	1.037846	0.606577
1.630000	17.927000	1.040226	0.603328
1.640000	17.892000	1.042568	0.599856
1.650000	17.859000	1.044862	0.596166
1.660000	17.832000	1.047100	0.592261
1.670000	17.814000	1.049272	0.588146
1.680000	17.806000	1.051371	0.583825
1.690000	17.809000	1.053387	0.579303
1.700000	17.823000	1.055313	0.574584
1.710000	17.846000	1.057140	0.569674
1.720000	17.878000	1.058861	0.564577
1.730000	17.915000	1.060468	0.559298
1.740000	17.954000	1.061954	0.553843
1.750000	17.993000	1.063313	0.548216
1.760000	18.029000	1.064536	0.542424
1.770000	18.062000	1.065618	0.536473
1.780000	18.089000	1.066552	0.530367
1.790000	18.112000	1.067332	0.524113
1.800000	18.131000	1.067953	0.517718
1.810000	18.147000	1.068409	0.511186
1.820000	18.161000	1.068693	0.504523
1.830000	18.174000	1.068798	0.497736
1.840000	18.187000	1.068714	0.490830
1.850000	18.199000	1.068433	0.483813
1.860000	18.212000	1.067947	0.476691
1.870000	18.222000	1.067247	0.469469
1.880000	18.230000	1.066326	0.462155
1.890000	18.232000	1.065176	0.454755
1.900000	18.229000	1.063790	0.447275
1.910000	18.217000	1.062159	0.439721
1.920000	18.197000	1.060276	0.432100
1.930000	18.168000	1.058134	0.424418
1.940000	18.132000	1.055726	0.416680
1.950000	18.089000	1.053046	0.408894
1.960000	18.042000	1.050085	0.401065
1.970000	17.994000	1.046839	0.393199
1.980000	17.947000	1.043299	0.385303
1.990000	17.904000	1.039461	0.377382
2.000000	17.866000	1.035317	0.369442
2.010000	17.835000	1.030862	0.361491
2.020000	17.811000	1.026090	0.353532
2.030000	17.794000	1.021002	0.345571
2.040000	17.781000	1.015601	0.337611
2.050000	17.770000	1.009881	0.329660
2.060000	17.760000	1.003837	0.321721
2.070000	17.747000	0.997467	0.313803
2.080000	17.728000	0.990767	0.305910
2.090000	17.703000	0.983734	0.298048
2.100000	17.670000	0.976367	0.290222
2.110000	17.629000	0.968664	0.282437
2.120000	17.581000	0.960626	0.274698
2.130000	17.527000	0.952251	0.267010
2.140000	17.471000	0.943542	0.259377
2.150000	17.414000	0.934499	0.251804
2.160000	17.361000	0.925125	0.244294
2.170000	17.312000	0.915423	0.236851
2.180000	17.270000	0.905395	0.229480
2.190000	17.237000	0.895046	0.222183
2.200000	17.213000	0.884381	0.214965
2.210000	17.197000	0.873405	0.207827
2.220000	17.189000	0.862125	0.200773
2.230000	17.187000	0.850546	0.193806
2.240000	17.189000	0.838676	0.186928
2.250000	17.194000	0.826524	0.180141
2.260000	17.200000	0.814098	0.173448
2.270000	17.205000	0.801407	0.166850
2.280000	17.209000	0.788462	0.160350
2.290000	17.211000	0.775273	0.153948
2.300000	17.211000	0.761850	0.147646
2.310000	17.210000	0.748207	0.141445
2.320000	17.206000	0.734356	0.135346
2.330000	17.200000	0.720302	0.129350
2.340000	17.193000	0.706042	0.123458
2.350000	17.183000	0.691592	0.117672
2.360000	17.170000	0.676969	0.111992
2.370000	17.155000	0.662188	0.106419
2.380000	17.135000	0.647266	0.100954
2.390000	17.112000	0.632220	0.095597
2.400000	17.085000	0.617066	0.090348
2.410000	17.056000	0.601820	0.085209
2.420000	17.026000	0.586501	0.080179
2.430000	16.997000	0.571123	0.075259
2.440000	16.973000	0.555705	0.070447
2.450000	16.958000	0.540263	0.065745
2.460000	16.955000	0.524815	0.061151
2.470000	16.968000	0.509376	0.056666
2.480000	17.000000	0.493966	0.052289
2.490000	17.052000	0.478600	0.048018
2.500000	17.125000	0.463297	0.043854
2.510000	17.217000	0.448073	0.039796
2.520000	17.326000	0.432947	0.035842
2.530000	17.446000	0.417936	0.031991
2.540000	17.573000	0.403057	0.028242
