# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	18.527000	0.000000	0.000000
0.010000	18.540000	0.000314	0.000000
0.020000	18.554000	0.001254	0.000000
0.030000	18.568000	0.002815	0.000001
0.040000	18.582000	0.004991	0.000003
0.050000	18.596000	0.007776	0.000006
0.060000	18.610000	0.011163	0.000012
0.070000	18.625000	0.015143	0.000022
0.080000	18.642000	0.019708	0.000037
0.090000	18.661000	0.024849	0.000058
0.100000	18.682000	0.030556	0.000088
0.110000	18.706000	0.036818	0.000127
0.120000	18.733000	0.043626	0.000178
0.130000	18.762000	0.050967	0.000243
0.140000	18.791000	0.058829	0.000324
0.150000	18.819000	0.067200	0.000424
0.160000	18.843000	0.076066	0.000545
0.170000	18.861000	0.085415	0.000689
0.180000	18.872000	0.095233	0.000861
0.190000	18.874000	0.105502	0.001061
0.200000	18.867000	0.116204	0.001295
0.210000	18.850000	0.127321	0.001564
0.220000	18.826000	0.138833	0.001872
0.230000	18.795000	0.150722	0.002222
0.240000	18.761000	0.162967	0.002618
0.250000	18.727000	0.175549	0.003063
0.260000	18.696000	0.188447	0.003560
0.270000	18.673000	0.201640	0.004114
0.280000	18.659000	0.215107	0.004727
0.290000	18.658000	0.228826	0.005403
0.300000	18.670000	0.242775	0.006147
0.310000	18.696000	0.256937	0.006962
0.320000	18.734000	0.271294	0.007850
0.330000	18.785000	0.285831	0.008816
0.340000	18.844000	0.300530	0.009864
0.350000	18.909000	0.315376	0.010998
0.360000	18.977000	0.330350	0.012221
0.370000	19.044000	0.345437	0.013536
0.380000	19.109000	0.360620	0.014947
0.390000	19.168000	0.375883	0.016459
0.400000	19.219000	0.391210	0.018072
0.410000	19.263000	0.406583	0.019792
0.420000	19.297000	0.421987	0.021621
0.430000	19.323000	0.437406	0.023563
0.440000	19.340000	0.452823	0.025619
0.450000	19.347000	0.468223	0.027794
0.460000	19.347000	0.483588	0.030090
0.470000	19.337000	0.498904	0.032509
0.480000	19.319000	0.514157	0.035054
0.490000	19.291000	0.529327	0.037727
0.500000	19.254000	0.544392	0.040529
0.510000	19.208000	0.559329	0.043464
0.520000	19.153000	0.574118	0.046535
0.530000	19.089000	0.588738	0.049742
0.540000	19.020000	0.603170	0.053088
0.550000	18.945000	0.617397	0.056574
0.560000	18.869000	0.631401	0.060202
0.570000	18.795000	0.645167	0.063972
0.580000	18.727000	0.658678	0.067886
0.590000	18.667000	0.671922	0.071943
0.600000	18.621000	0.684885	0.076146
0.610000	18.589000	0.697555	0.080492
0.620000	18.574000	0.709922	0.084983
0.630000	18.575000	0.721974	0.089618
0.640000	18.593000	0.733705	0.094396
0.650000	18.625000	0.745104	0.099317
0.660000	18.667000	0.756166	0.104380
0.670000	18.716000	0.766884	0.109583
0.680000	18.767000	0.777254	0.114925
0.690000	18.816000	0.787271	0.120403
0.700000	18.859000	0.796937	0.126017
0.710000	18.892000	0.806258	0.131762
0.720000	18.914000	0.815232	0.137636
0.730000	18.925000	0.823857	0.143638
0.740000	18.923000	0.832132	0.149765
0.750000	18.913000	0.840056	0.156014
0.760000	18.895000	0.847629	0.162383
0.770000	18.873000	0.854852	0.168867
0.780000	18.851000	0.861725	0.175464
0.790000	18.831000	0.868250	0.182170
0.800000	18.816000	0.874429	0.188981
0.810000	18.807000	0.880265	0.195894
0.820000	18.804000	0.885761	0.202903
0.830000	18.806000	0.890921	0.210005
0.840000	18.812000	0.895749	0.217194
0.850000	18.819000	0.900250	0.224466
0.860000	18.824000	0.904430	0.231815
0.870000	18.825000	0.908294	0.239236
0.880000	18.820000	0.911850	0.246723
0.890000	18.806000	0.915105	0.254270
0.900000	18.783000	0.918065	0.261872
0.910000	18.753000	0.920741	0.269522
0.920000	18.716000	0.923140	0.277213
0.930000	18.676000	0.925272	0.284939
0.940000	18.634000	0.927148	0.292692
0.950000	18.595000	0.928777	0.300465
0.960000	18.561000	0.930171	0.308252
0.970000	18.534000	0.931337	0.316044
0.980000	18.517000	0.932273	0.323839
0.990000	18.510000	0.932988	0.331629
1.000000	18.512000	0.933496	0.339409
1.010000	18.522000	0.933808	0.347169
1.020000	18.538000	0.933935	0.354905
1.030000	18.557000	0.933890	0.362608
1.040000	18.577000	0.933685	0.370273
