# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	12.289000	0.000000	0.000000
0.010000	12.297000	0.000537	0.000000
0.020000	12.305000	0.002136	0.000000
0.030000	12.313000	0.004777	0.000001
0.040000	12.321000	0.008440	0.000004
0.050000	12.330000	0.013103	0.000010
0.060000	12.338000	0.018745	0.000021
0.070000	12.347000	0.025341	0.000037
0.080000	12.356000	0.032870	0.000062
0.090000	12.367000	0.041305	0.000098
0.100000	12.380000	0.050623	0.000147
0.110000	12.394000	0.060797	0.000213
0.120000	12.410000	0.071803	0.000298
0.130000	12.426000	0.083614	0.000405
0.140000	12.443000	0.096204	0.000540
0.150000	12.459000	0.109544	0.000705
0.160000	12.473000	0.123607	0.000904
0.170000	12.484000	0.138365	0.001141
0.180000	12.490000	0.153788	0.001422
0.190000	12.492000	0.169848	0.001750
0.200000	12.487000	0.186514	0.002131
0.210000	12.478000	0.203750	0.002568
0.220000	12.463000	0.221522	0.003068
0.230000	12.445000	0.239794	0.003635
0.240000	12.425000	0.258533	0.004275
0.250000	12.406000	0.277704	0.004993
0.260000	12.388000	0.297272	0.005793
0.270000	12.374000	0.317206	0.006682
0.280000	12.366000	0.337472	0.007665
0.290000	12.365000	0.358038	0.008747
0.300000	12.372000	0.378870	0.009933
0.310000	12.387000	0.399937	0.011229
0.320000	12.410000	0.421209	0.012641
0.330000	12.439000	0.442663	0.014172
0.340000	12.474000	0.464273	0.015830
0.350000	12.512000	0.486015	0.017618
0.360000	12.551000	0.507863	0.019543
0.370000	12.591000	0.529795	0.021609
0.380000	12.628000	0.551784	0.023822
0.390000	12.662000	0.573809	0.026187
0.400000	12.693000	0.595845	0.028707
0.410000	12.718000	0.617869	0.031388
0.420000	12.738000	0.639858	0.034234
0.430000	12.753000	0.661790	0.037249
0.440000	12.763000	0.683642	0.040437
0.450000	12.767000	0.705392	0.043802
0.460000	12.767000	0.727019	0.047347
0.470000	12.761000	0.748501	0.051076
0.480000	12.750000	0.769817	0.054991
0.490000	12.734000	0.790948	0.059096
0.500000	12.713000	0.811872	0.063392
0.510000	12.686000	0.832562	0.067883
0.520000	12.653000	0.852990	0.072570
0.530000	12.616000	0.873131	0.077457
0.540000	12.576000	0.892962	0.082547
0.550000	12.532000	0.912461	0.087839
0.560000	12.488000	0.931607	0.093337
0.570000	12.445000	0.950383	0.099041
0.580000	12.405000	0.968771	0.104952
0.590000	12.370000	0.986756	0.111071
0.600000	12.343000	1.004326	0.117396
0.610000	12.324000	1.021469	0.123929
0.620000	12.315000	1.038174	0.130668
0.630000	12.316000	1.054434	0.137612
0.640000	12.326000	1.070242	0.144760
0.650000	12.345000	1.085594	0.152110
0.660000	12.369000	1.100486	0.159660
0.670000	12.398000	1.114916	0.167407
0.680000	12.428000	1.128887	0.175349
0.690000	12.456000	1.142398	0.183482
0.700000	12.481000	1.155455	0.191802
0.710000	12.500000	1.168063	0.200306
0.720000	12.513000	1.180226	0.208990
0.730000	12.519000	1.191948	0.217850
0.740000	12.518000	1.203232	0.226882
0.750000	12.512000	1.214085	0.236081
0.760000	12.502000	1.224511	0.245442
0.770000	12.489000	1.234515	0.254961
0.780000	12.476000	1.244104	0.264632
0.790000	12.464000	1.253285	0.274449
0.800000	12.455000	1.262064	0.284408
0.810000	12.450000	1.270450	0.294500
0.820000	12.448000	1.278450	0.304722
0.830000	12.449000	1.286072	0.315064
0.840000	12.453000	1.293327	0.325522
0.850000	12.457000	1.300223	0.336087
0.860000	12.460000	1.306771	0.346753
0.870000	12.460000	1.312981	0.357511
0.880000	12.457000	1.318864	0.368354
0.890000	12.449000	1.324431	0.379273
0.900000	12.436000	1.329695	0.390260
0.910000	12.418000	1.334668	0.401307
0.920000	12.396000	1.339363	0.412403
0.930000	12.373000	1.343793	0.423541
0.940000	12.348000	1.347972	0.434710
0.950000	12.325000	1.351915	0.445901
0.960000	12.305000	1.355636	0.457103
0.970000	12.290000	1.359133	0.468312
0.980000	12.280000	1.362416	0.479519
0.990000	12.276000	1.365501	0.490714
1.000000	12.277000	1.368402	0.501887
1.010000	12.283000	1.371135	0.513031
1.020000	12.292000	1.373713	0.524134
1.030000	12.303000	1.376151	0.535188
1.040000	12.314000	1.378464	0.546183
1.050000	12.324000	1.380667	0.557111
1.060000	12.332000	1.382772	0.567963
1.070000	12.337000	1.384795	0.578728
1.080000	12.339000	1.386749	0.589399
1.090000	12.340000	1.388648	0.599966
1.100000	12.339000	1.390506	0.610421
1.110000	12.340000	1.392336	0.620755
1.120000	12.342000	1.394151	0.630959
1.130000	12.348000	1.395965	0.641024
1.140000	12.359000	1.397791	0.650943
1.150000	12.375000	1.399642	0.660706
1.160000	12.396000	1.401531	0.670305
1.170000	12.422000	1.403470	0.679732
1.180000	12.451000	1.405473	0.688979
1.190000	12.480000	1.407551	0.698037
1.200000	12.509000	1.409717	0.706898
1.210000	12.534000	1.411984	0.715554
1.220000	12.553000	1.414368	0.724001
1.230000	12.564000	1.416877	0.732233
1.240000	12.566000	1.419516	0.740242
1.250000	12.559000	1.422287	0.748022
1.260000	12.543000	1.425195	0.755565
1.270000	12.519000	1.428242	0.762867
1.280000	12.489000	1.431427	0.769920
1.290000	12.455000	1.434753	0.776719
1.300000	12.420000	1.438217	0.783260
1.310000	12.385000	1.441819	0.789537
1.320000	12.354000	1.445557	0.795546
1.330000	12.327000	1.449428	0.801283
1.340000	12.305000	1.453426	0.806744
1.350000	12.289000	1.457549	0.811925
1.360000	12.278000	1.461789	0.816824
1.370000	12.271000	1.466141	0.821437
1.380000	12.267000	1.470597	0.825762
1.390000	12.263000	1.475148	0.829797
1.400000	12.258000	1.479787	0.833541
1.410000	12.251000	1.484504	0.836991
1.420000	12.240000	1.489309	0.840145
1.430000	12.225000	1.494196	0.843002
1.440000	12.205000	1.499159	0.845560
1.450000	12.182000	1.504189	0.847819
1.460000	12.156000	1.509278	0.849778
1.470000	12.129000	1.514416	0.851437
1.480000	12.102000	1.519597	0.852795
1.490000	12.077000	1.524810	0.853853
1.500000	12.054000	1.530046	0.854612
1.510000	12.035000	1.535297	0.855072
1.520000	12.020000	1.540552	0.855235
1.530000	12.009000	1.545803	0.855102
1.540000	12.001000	1.551039	0.854675
1.550000	11.996000	1.556250	0.853956
1.560000	11.993000	1.561426	0.852948
1.570000	11.991000	1.566556	0.851654
1.580000	11.988000	1.571630	0.850076
1.590000	11.984000	1.576637	0.848218
1.600000	11.978000	1.581566	0.846083
1.610000	11.970000	1.586411	0.843675
