# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	25.826000	0.000000	0.000000
0.010000	25.847000	0.000244	0.000000
0.020000	25.868000	0.000974	0.000000
0.030000	25.890000	0.002188	0.000001
0.040000	25.912000	0.003883	0.000002
0.050000	25.934000	0.006056	0.000005
0.060000	25.956000	0.008702	0.000009
0.070000	25.979000	0.011817	0.000017
0.080000	26.005000	0.015396	0.000029
0.090000	26.033000	0.019432	0.000045
0.100000	26.067000	0.023919	0.000068
0.110000	26.104000	0.028850	0.000099
0.120000	26.146000	0.034219	0.000139
0.130000	26.190000	0.040017	0.000190
0.140000	26.235000	0.046237	0.000253
0.150000	26.278000	0.052870	0.000332
0.160000	26.315000	0.059907	0.000426
0.170000	26.344000	0.067337	0.000540
0.180000	26.361000	0.075150	0.000674
0.190000	26.364000	0.083334	0.000832
0.200000	26.353000	0.091877	0.001016
0.210000	26.327000	0.100767	0.001227
0.220000	26.289000	0.109988	0.001470
0.230000	26.241000	0.119525	0.001746
0.240000	26.188000	0.129360	0.002058
0.250000	26.136000	0.139477	0.002409
0.260000	26.088000	0.149861	0.002802
0.270000	26.052000	0.160495	0.003240
0.280000	26.031000	0.171364	0.003726
0.290000	26.029000	0.182453	0.004262
0.300000	26.047000	0.193747	0.004851
0.310000	26.087000	0.205230	0.005497
0.320000	26.148000	0.216887	0.006202
0.330000	26.225000	0.228705	0.006970
0.340000	26.317000	0.240669	0.007803
0.350000	26.418000	0.252765	0.008705
0.360000	26.523000	0.264980	0.009678
0.370000	26.627000	0.277305	0.010726
0.380000	26.727000	0.289728	0.011849
0.390000	26.818000	0.302237	0.013053
0.400000	26.899000	0.314818	0.014340
0.410000	26.966000	0.327457	0.015712
0.420000	27.020000	0.340141	0.017173
0.430000	27.059000	0.352856	0.018725
0.440000	27.085000	0.365588	0.020370
0.450000	27.097000	0.378322	0.022112
0.460000	27.096000	0.391045	0.023951
0.470000	27.081000	0.403740	0.025891
0.480000	27.053000	0.416392	0.027934
0.490000	27.010000	0.428987	0.030081
0.500000	26.953000	0.441509	0.032334
0.510000	26.882000	0.453941	0.034696
0.520000	26.797000	0.466269	0.037168
0.530000	26.699000	0.478475	0.039752
0.540000	26.590000	0.490542	0.042448
0.550000	26.475000	0.502454	0.045259
0.560000	26.358000	0.514193	0.048183
0.570000	26.243000	0.525743	0.051222
0.580000	26.138000	0.537092	0.054377
0.590000	26.046000	0.548224	0.057650
0.600000	25.974000	0.559129	0.061042
0.610000	25.924000	0.569794	0.064552
0.620000	25.901000	0.580209	0.068181
0.630000	25.904000	0.590365	0.071930
0.640000	25.932000	0.600252	0.075798
0.650000	25.981000	0.609864	0.079786
0.660000	26.046000	0.619194	0.083891
0.670000	26.122000	0.628236	0.088114
0.680000	26.201000	0.636985	0.092453
0.690000	26.277000	0.645438	0.096908
0.700000	26.344000	0.653591	0.101476
0.710000	26.395000	0.661442	0.106156
0.720000	26.430000	0.668991	0.110946
0.730000	26.446000	0.676237	0.115844
0.740000	26.444000	0.683181	0.120847
0.750000	26.428000	0.689826	0.125953
0.760000	26.401000	0.696173	0.131158
0.770000	26.367000	0.702227	0.136460
0.780000	26.333000	0.707991	0.141855
0.790000	26.303000	0.713473	0.147340
0.800000	26.279000	0.718667	0.152911
0.810000	26.265000	0.723568	0.158566
0.820000	26.260000	0.728175	0.164301
0.830000	26.264000	0.732490	0.170113
0.840000	26.273000	0.736516	0.175998
0.850000	26.284000	0.740253	0.181951
0.860000	26.293000	0.743705	0.187970
0.870000	26.294000	0.746875	0.194049
0.880000	26.286000	0.749767	0.200183
0.890000	26.265000	0.752384	0.206370
0.900000	26.230000	0.754732	0.212603
0.910000	26.183000	0.756815	0.218879
0.920000	26.127000	0.758639	0.225191
0.930000	26.064000	0.760210	0.231536
0.940000	26.000000	0.761535	0.237907
0.950000	25.939000	0.762621	0.244300
0.960000	25.886000	0.763475	0.250708
0.970000	25.846000	0.764104	0.257126
0.980000	25.819000	0.764519	0.263549
0.990000	25.809000	0.764727	0.269969
1.000000	25.812000	0.764738	0.276382
1.010000	25.828000	0.764562	0.282780
1.020000	25.853000	0.764209	0.289158
1.030000	25.883000	0.763689	0.295508
