# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	23.392000	0.000000	0.000000
0.010000	23.426000	0.000285	0.000000
0.020000	23.462000	0.001137	0.000000
0.030000	23.499000	0.002556	0.000001
0.040000	23.536000	0.004537	0.000002
0.050000	23.573000	0.007076	0.000005
0.060000	23.610000	0.010170	0.000011
0.070000	23.649000	0.013812	0.000020
0.080000	23.692000	0.017997	0.000034
0.090000	23.741000	0.022718	0.000053
0.100000	23.797000	0.027968	0.000080
0.110000	23.861000	0.033741	0.000116
0.120000	23.931000	0.040028	0.000162
0.130000	24.006000	0.046822	0.000222
0.140000	24.082000	0.054114	0.000296
0.150000	24.154000	0.061896	0.000388
0.160000	24.217000	0.070156	0.000499
0.170000	24.265000	0.078889	0.000631
0.180000	24.294000	0.088080	0.000789
0.190000	24.299000	0.097713	0.000974
0.200000	24.280000	0.107772	0.001188
0.210000	24.237000	0.118240	0.001437
0.220000	24.172000	0.129098	0.001721
0.230000	24.092000	0.140327	0.002044
0.240000	24.003000	0.151910	0.002410
0.250000	23.914000	0.163825	0.002822
0.260000	23.834000	0.176051	0.003283
0.270000	23.773000	0.188568	0.003796
0.280000	23.737000	0.201352	0.004365
0.290000	23.733000	0.214381	0.004994
0.300000	23.765000	0.227634	0.005686
0.310000	23.832000	0.241096	0.006443
0.320000	23.934000	0.254755	0.007271
0.330000	24.065000	0.268599	0.008171
0.340000	24.220000	0.282616	0.009149
0.350000	24.390000	0.296793	0.010207
0.360000	24.567000	0.311119	0.011350
0.370000	24.744000	0.325579	0.012580
0.380000	24.912000	0.340162	0.013900
0.390000	25.066000	0.354855	0.015315
0.400000	25.201000	0.369645	0.016827
0.410000	25.315000	0.384520	0.018440
0.420000	25.405000	0.399467	0.020156
0.430000	25.472000	0.414472	0.021978
0.440000	25.516000	0.429523	0.023911
0.450000	25.536000	0.444606	0.025955
0.460000	25.534000	0.459709	0.028115
0.470000	25.509000	0.474819	0.030392
0.480000	25.461000	0.489920	0.032790
0.490000	25.389000	0.504985	0.035310
0.500000	25.293000	0.519986	0.037955
0.510000	25.172000	0.534897	0.040728
0.520000	25.028000	0.549694	0.043630
0.530000	24.863000	0.564352	0.046665
0.540000	24.680000	0.578848	0.049834
0.550000	24.486000	0.593160	0.053139
0.560000	24.288000	0.607269	0.056580
0.570000	24.095000	0.621154	0.060159
0.580000	23.916000	0.634797	0.063878
0.590000	23.761000	0.648181	0.067737
0.600000	23.639000	0.661288	0.071736
0.610000	23.556000	0.674105	0.075876
0.620000	23.517000	0.686617	0.080157
0.630000	23.521000	0.698812	0.084579
0.640000	23.568000	0.710677	0.089142
0.650000	23.651000	0.722201	0.093845
0.660000	23.761000	0.733375	0.098688
0.670000	23.889000	0.744191	0.103669
0.680000	24.023000	0.754641	0.108788
0.690000	24.151000	0.764721	0.114042
0.700000	24.262000	0.774449	0.119430
0.710000	24.350000	0.783826	0.124950
0.720000	24.408000	0.792851	0.130599
0.730000	24.435000	0.801523	0.136376
0.740000	24.432000	0.809841	0.142278
0.750000	24.404000	0.817806	0.148303
0.760000	24.358000	0.825418	0.154446
0.770000	24.302000	0.832677	0.160707
0.780000	24.244000	0.839583	0.167080
0.790000	24.192000	0.846140	0.173564
0.800000	24.153000	0.852347	0.180153
0.810000	24.129000	0.858207	0.186844
0.820000	24.121000	0.863722	0.193633
0.830000	24.127000	0.868895	0.200515
0.840000	24.142000	0.873730	0.207486
0.850000	24.161000	0.878229	0.214541
0.860000	24.175000	0.882396	0.221675
0.870000	24.178000	0.886235	0.228882
0.880000	24.163000	0.889752	0.236157
0.890000	24.127000	0.892950	0.243494
0.900000	24.069000	0.895836	0.250888
0.910000	23.990000	0.898414	0.258331
0.920000	23.894000	0.900691	0.265818
0.930000	23.788000	0.902673	0.273342
0.940000	23.679000	0.904365	0.280896
0.950000	23.577000	0.905765	0.288476
0.960000	23.488000	0.906880	0.296075
0.970000	23.419000	0.907717	0.303687
0.980000	23.375000	0.908286	0.311305
0.990000	23.356000	0.908597	0.318922
1.000000	23.363000	0.908661	0.326532
1.010000	23.389000	0.908489	0.334128
1.020000	23.431000	0.908092	0.341702
1.030000	23.481000	0.907483	0.349248
1.040000	23.531000	0.906674	0.356760
1.050000	23.577000	0.905679	0.364229
1.060000	23.612000	0.904512	0.371649
1.070000	23.635000	0.903187	0.379013
1.080000	23.646000	0.901720	0.386314
1.090000	23.649000	0.900125	0.393545
1.100000	23.648000	0.898420	0.400698
1.110000	23.649000	0.896620	0.407766
1.120000	23.660000	0.894744	0.414742
1.130000	23.688000	0.892799	0.421619
1.140000	23.737000	0.890791	0.428392
1.150000	23.810000	0.888740	0.435053
1.160000	23.906000	0.886665	0.441595
1.170000	24.022000	0.884585	0.448012
1.180000	24.151000	0.882517	0.454297
1.190000	24.285000	0.880476	0.460444
1.200000	24.413000	0.878480	0.466447
1.210000	24.525000	0.876542	0.472299
1.220000	24.610000	0.874675	0.477996
1.230000	24.660000	0.872891	0.483531
1.240000	24.671000	0.871203	0.488898
1.250000	24.640000	0.869621	0.494093
1.260000	24.569000	0.868153	0.499110
1.270000	24.462000	0.866809	0.503945
1.280000	24.329000	0.865595	0.508592
1.290000	24.177000	0.864517	0.513047
1.300000	24.020000	0.863571	0.517306
1.310000	23.866000	0.862744	0.521365
1.320000	23.725000	0.862039	0.525220
1.330000	23.605000	0.861458	0.528866
1.340000	23.509000	0.861000	0.532301
1.350000	23.438000	0.860667	0.535522
1.360000	23.389000	0.860461	0.538524
1.370000	23.359000	0.860381	0.541306
1.380000	23.339000	0.860427	0.543864
1.390000	23.323000	0.860600	0.546197
1.400000	23.302000	0.860899	0.548303
1.410000	23.270000	0.861324	0.550179
1.420000	23.222000	0.861874	0.551825
1.430000	23.155000	0.862548	0.553239
1.440000	23.069000	0.863345	0.554420
1.450000	22.966000	0.864264	0.555368
1.460000	22.852000	0.865302	0.556081
1.470000	22.731000	0.866450	0.556561
1.480000	22.611000	0.867697	0.556807
1.490000	22.497000	0.869036	0.556819
1.500000	22.396000	0.870461	0.556598
1.510000	22.311000	0.871965	0.556143
1.520000	22.245000	0.873542	0.555457
1.530000	22.196000	0.875186	0.554539
1.540000	22.163000	0.876890	0.553391
1.550000	22.142000	0.878647	0.552014
1.560000	22.129000	0.880450	0.550410
1.570000	22.118000	0.882292	0.548582
1.580000	22.106000	0.884167	0.546531
1.590000	22.088000	0.886066	0.544259
1.600000	22.063000	0.887983	0.541770
1.610000	22.029000	0.889909	0.539066
1.620000	21.989000	0.891839	0.536150
1.630000	21.944000	0.893763	0.533026
1.640000	21.899000	0.895675	0.529697
1.650000	21.857000	0.897566	0.526167
1.660000	21.822000	0.899428	0.522440
1.670000	21.798000	0.901253	0.518521
1.680000	21.788000	0.903034	0.514414
1.690000	21.792000	0.904762	0.510124
1.700000	21.810000	0.906428	0.505654
1.710000	21.842000	0.908024	0.501008
1.720000	21.883000	0.909543	0.496192
1.730000	21.931000	0.910979	0.491209
1.740000	21.982000	0.912324	0.486066
1.750000	22.033000	0.913573	0.480767
1.760000	22.081000	0.914718	0.475317
1.770000	22.124000	0.915751	0.469721
1.780000	22.160000	0.916667	0.463986
1.790000	22.191000	0.917457	0.458116
1.800000	22.216000	0.918115	0.452117
1.810000	22.236000	0.918634	0.445995
1.820000	22.255000	0.919006	0.439754
1.830000	22.272000	0.919223	0.433401
1.840000	22.289000	0.919279	0.426942
1.850000	22.306000	0.919166	0.420382
1.860000	22.322000	0.918876	0.413728
1.870000	22.336000	0.918403	0.406984
1.880000	22.346000	0.917737	0.400158
1.890000	22.350000	0.916873	0.393255
1.900000	22.345000	0.915801	0.386282
1.910000	22.330000	0.914514	0.379245
1.920000	22.304000	0.913004	0.372149
1.930000	22.267000	0.911266	0.365000
1.940000	22.220000	0.909288	0.357803
1.950000	22.164000	0.907064	0.350566
1.960000	22.103000	0.904585	0.343293
1.970000	22.040000	0.901844	0.335990
1.980000	21.979000	0.898832	0.328665
1.990000	21.923000	0.895544	0.321321
2.000000	21.874000	0.891974	0.313966
2.010000	21.834000	0.888116	0.306604
2.020000	21.803000	0.883964	0.299242
2.030000	21.780000	0.879515	0.291883
2.040000	21.764000	0.874765	0.284534
2.050000	21.750000	0.869709	0.277199
2.060000	21.737000	0.864345	0.269884
2.070000	21.720000	0.858670	0.262594
2.080000	21.696000	0.852683	0.255332
2.090000	21.663000	0.846381	0.248104
2.100000	21.620000	0.839764	0.240914
2.110000	21.567000	0.832831	0.233767
2.120000	21.504000	0.825583	0.226667
2.130000	21.435000	0.818019	0.219618
2.140000	21.361000	0.810140	0.212622
2.150000	21.288000	0.801944	0.205682
2.160000	21.218000	0.793431	0.198804
2.170000	21.154000	0.784603	0.191991
2.180000	21.100000	0.775461	0.185246
2.190000	21.057000	0.766007	0.178575
2.200000	21.025000	0.756244	0.171980
2.210000	21.005000	0.746177	0.165464
2.220000	20.994000	0.735809	0.159030
2.230000	20.992000	0.725145	0.152682
2.240000	20.995000	0.714192	0.146422
2.250000	21.002000	0.702956	0.140252
2.260000	21.010000	0.691445	0.134174
2.270000	21.017000	0.679665	0.128191
2.280000	21.022000	0.667627	0.122304
2.290000	21.026000	0.655338	0.116515
2.300000	21.026000	0.642810	0.110825
2.310000	21.024000	0.630053	0.105235
