# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	10.217000	0.000000	0.000000
0.010000	10.223000	0.000523	0.000000
0.020000	10.229000	0.002079	0.000000
0.030000	10.235000	0.004644	0.000001
0.040000	10.242000	0.008196	0.000004
0.050000	10.248000	0.012713	0.000010
0.060000	10.255000	0.018169	0.000020
0.070000	10.262000	0.024540	0.000036
0.080000	10.269000	0.031800	0.000060
0.090000	10.278000	0.039925	0.000095
0.100000	10.288000	0.048887	0.000143
0.110000	10.299000	0.058661	0.000206
0.120000	10.311000	0.069219	0.000288
0.130000	10.324000	0.080535	0.000392
0.140000	10.337000	0.092582	0.000522
0.150000	10.350000	0.105331	0.000681
0.160000	10.361000	0.118755	0.000873
0.170000	10.369000	0.132824	0.001102
0.180000	10.374000	0.147510	0.001372
0.190000	10.375000	0.162784	0.001688
0.200000	10.372000	0.178616	0.002054
0.210000	10.364000	0.194972	0.002475
0.220000	10.353000	0.211818	0.002955
0.230000	10.339000	0.229120	0.003499
0.240000	10.323000	0.246843	0.004113
0.250000	10.308000	0.264957	0.004801
0.260000	10.294000	0.283428	0.005568
0.270000	10.283000	0.302225	0.006420
0.280000	10.277000	0.321315	0.007361
0.290000	10.276000	0.340669	0.008396
0.300000	10.282000	0.360256	0.009530
0.310000	10.294000	0.380046	0.010769
0.320000	10.311000	0.400010	0.012117
0.330000	10.334000	0.420125	0.013579
0.340000	10.361000	0.440370	0.015161
0.350000	10.391000	0.460719	0.016866
0.360000	10.422000	0.481150	0.018700
0.370000	10.453000	0.501640	0.020669
0.380000	10.482000	0.522166	0.022776
0.390000	10.509000	0.542707	0.025026
0.400000	10.533000	0.563240	0.027424
0.410000	10.553000	0.583744	0.029973
0.420000	10.568000	0.604199	0.032677
0.430000	10.580000	0.624583	0.035541
0.440000	10.588000	0.644877	0.038568
0.450000	10.591000	0.665059	0.041761
0.460000	10.591000	0.685111	0.045124
0.470000	10.586000	0.705014	0.048659
0.480000	10.578000	0.724748	0.052370
0.490000	10.565000	0.744296	0.056258
0.500000	10.548000	0.763639	0.060326
0.510000	10.527000	0.782754	0.064576
0.520000	10.502000	0.801616	0.069010
0.530000	10.473000	0.820202	0.073631
0.540000	10.441000	0.838493	0.078441
0.550000	10.407000	0.856468	0.083442
0.560000	10.372000	0.874111	0.088634
0.570000	10.338000	0.891406	0.094018
0.580000	10.307000	0.908338	0.099596
0.590000	10.280000	0.924894	0.105367
0.600000	10.258000	0.941064	0.111331
0.610000	10.244000	0.956837	0.117487
0.620000	10.237000	0.972207	0.123836
0.630000	10.237000	0.987166	0.130376
0.640000	10.245000	1.001711	0.137105
0.650000	10.260000	1.015837	0.144022
0.660000	10.279000	1.029543	0.151124
0.670000	10.301000	1.042830	0.158410
0.680000	10.325000	1.055698	0.165875
0.690000	10.347000	1.068152	0.173518
0.700000	10.366000	1.080195	0.181334
0.710000	10.382000	1.091836	0.189320
0.720000	10.392000	1.103078	0.197471
0.730000	10.396000	1.113928	0.205785
0.740000	10.396000	1.124388	0.214256
0.750000	10.391000	1.134463	0.222881
0.760000	10.383000	1.144159	0.231655
