# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	22.696000	0.000000	0.000000
0.010000	22.713000	0.000268	0.000000
0.020000	22.731000	0.001070	0.000000
0.030000	22.750000	0.002403	0.000001
0.040000	22.768000	0.004263	0.000002
0.050000	22.786000	0.006647	0.000005
0.060000	22.805000	0.009549	0.000010
0.070000	22.825000	0.012962	0.000019
0.080000	22.846000	0.016882	0.000032
0.090000	22.871000	0.021301	0.000050
0.100000	22.899000	0.026211	0.000075
0.110000	22.930000	0.031604	0.000109
0.120000	22.966000	0.037474	0.000152
0.130000	23.003000	0.043809	0.000208
0.140000	23.041000	0.050602	0.000278
0.150000	23.077000	0.057842	0.000363
0.160000	23.108000	0.065519	0.000467
0.170000	23.133000	0.073621	0.000592
0.180000	23.147000	0.082139	0.000739
0.190000	23.150000	0.091058	0.000911
0.200000	23.140000	0.100362	0.001112
0.210000	23.118000	0.110037	0.001344
0.220000	23.086000	0.120066	0.001609
0.230000	23.046000	0.130432	0.001911
0.240000	23.001000	0.141119	0.002252
0.250000	22.957000	0.152110	0.002636
0.260000	22.917000	0.163387	0.003066
0.270000	22.886000	0.174933	0.003544
0.280000	22.868000	0.186730	0.004074
0.290000	22.867000	0.198760	0.004659
0.300000	22.882000	0.211003	0.005302
0.310000	22.916000	0.223442	0.006007
0.320000	22.967000	0.236062	0.006776
0.330000	23.033000	0.248851	0.007613
0.340000	23.110000	0.261795	0.008522
0.350000	23.195000	0.274879	0.009504
0.360000	23.284000	0.288090	0.010565
0.370000	23.372000	0.301413	0.011706
0.380000	23.456000	0.314834	0.012931
0.390000	23.533000	0.328338	0.014244
0.400000	23.601000	0.341912	0.015646
0.410000	23.657000	0.355541	0.017141
0.420000	23.703000	0.369209	0.018732
0.430000	23.736000	0.382903	0.020422
0.440000	23.758000	0.396608	0.022212
0.450000	23.768000	0.410308	0.024107
0.460000	23.767000	0.423990	0.026107
0.470000	23.754000	0.437637	0.028216
0.480000	23.730000	0.451236	0.030436
0.490000	23.695000	0.464770	0.032769
0.500000	23.647000	0.478225	0.035216
0.510000	23.586000	0.491579	0.037780
0.520000	23.514000	0.504812	0.040462
0.530000	23.431000	0.517906	0.043265
0.540000	23.340000	0.530842	0.046190
0.550000	23.243000	0.543604	0.049239
0.560000	23.144000	0.556175	0.052413
0.570000	23.047000	0.568541	0.055713
0.580000	22.958000	0.580687	0.059140
0.590000	22.881000	0.592600	0.062695
0.600000	22.820000	0.604267	0.066377
0.610000	22.778000	0.615678	0.070188
0.620000	22.758000	0.626822	0.074128
0.630000	22.761000	0.637689	0.078196
0.640000	22.784000	0.648271	0.082391
0.650000	22.825000	0.658560	0.086713
0.660000	22.881000	0.668550	0.091162
0.670000	22.945000	0.678235	0.095736
0.680000	23.011000	0.687611	0.100434
0.690000	23.075000	0.696672	0.105254
0.700000	23.131000	0.705417	0.110196
0.710000	23.175000	0.713843	0.115256
0.720000	23.204000	0.721954	0.120432
0.730000	23.218000	0.729753	0.125722
0.740000	23.216000	0.737236	0.131124
0.750000	23.202000	0.744400	0.136634
0.760000	23.179000	0.751245	0.142251
0.770000	23.151000	0.757769	0.147972
0.780000	23.122000	0.763972	0.153794
0.790000	23.096000	0.769852	0.159713
0.800000	23.076000	0.775412	0.165728
0.810000	23.064000	0.780651	0.171833
0.820000	23.060000	0.785572	0.178026
0.830000	23.063000	0.790178	0.184302
0.840000	23.071000	0.794470	0.190657
0.850000	23.080000	0.798453	0.197088
0.860000	23.087000	0.802131	0.203589
0.870000	23.089000	0.805508	0.210156
0.880000	23.082000	0.808590	0.216783
0.890000	23.064000	0.811383	0.223467
0.900000	23.035000	0.813893	0.230201
0.910000	22.995000	0.816128	0.236979
0.920000	22.947000	0.818095	0.243797
0.930000	22.894000	0.819802	0.250648
0.940000	22.840000	0.821259	0.257526
0.950000	22.788000	0.822475	0.264425
0.960000	22.744000	0.823459	0.271338
0.970000	22.710000	0.824224	0.278258
0.980000	22.687000	0.824780	0.285179
0.990000	22.678000	0.825134	0.292095
1.000000	22.681000	0.825286	0.299002
1.010000	22.695000	0.825246	0.305894
1.020000	22.716000	0.825025	0.312765
1.030000	22.740000	0.824634	0.319608
1.040000	22.766000	0.824084	0.326417
1.050000	22.788000	0.823387	0.333185
1.060000	22.806000	0.822554	0.339907
1.070000	22.818000	0.821596	0.346575
1.080000	22.823000	0.820525	0.353184
1.090000	22.824000	0.819353	0.359727
1.100000	22.824000	0.818091	0.366198
1.110000	22.825000	0.816750	0.372591
1.120000	22.830000	0.815343	0.378900
1.130000	22.844000	0.813882	0.385119
1.140000	22.868000	0.812378	0.391241
1.150000	22.905000	0.810843	0.397261
1.160000	22.953000	0.809291	0.403173
1.170000	23.011000	0.807731	0.408971
1.180000	23.075000	0.806178	0.414648
