# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	16.214000	0.000000	0.000000
0.010000	16.245000	0.000421	0.000000
0.020000	16.278000	0.001680	0.000000
0.030000	16.312000	0.003769	0.000001
0.040000	16.345000	0.006680	0.000003
0.050000	16.378000	0.010404	0.000008
0.060000	16.411000	0.014930	0.000016
0.070000	16.447000	0.020248	0.000029
0.080000	16.486000	0.026344	0.000049
0.090000	16.530000	0.033207	0.000078
0.100000	16.580000	0.040824	0.000117
0.110000	16.637000	0.049182	0.000170
0.120000	16.701000	0.058267	0.000238
0.130000	16.768000	0.068064	0.000325
0.140000	16.837000	0.078561	0.000433
0.150000	16.902000	0.089742	0.000567
0.160000	16.958000	0.101595	0.000728
0.170000	17.002000	0.114103	0.000921
0.180000	17.028000	0.127241	0.001150
0.190000	17.033000	0.140986	0.001418
0.200000	17.015000	0.155313	0.001730
0.210000	16.976000	0.170194	0.002090
0.220000	16.918000	0.185600	0.002501
0.230000	16.846000	0.201503	0.002969
0.240000	16.765000	0.217870	0.003498
0.250000	16.685000	0.234669	0.004092
0.260000	16.613000	0.251866	0.004757
0.270000	16.558000	0.269426	0.005497
0.280000	16.526000	0.287311	0.006316
0.290000	16.523000	0.305487	0.007220
0.300000	16.551000	0.323934	0.008213
0.310000	16.612000	0.342632	0.009300
0.320000	16.703000	0.361564	0.010487
0.330000	16.822000	0.380712	0.011777
0.340000	16.961000	0.400060	0.013177
0.350000	17.114000	0.419591	0.014691
0.360000	17.274000	0.439290	0.016323
0.370000	17.432000	0.459141	0.018078
0.380000	17.584000	0.479132	0.019962
0.390000	17.723000	0.499246	0.021977
0.400000	17.844000	0.519473	0.024128
0.410000	17.947000	0.539799	0.026421
0.420000	18.028000	0.560212	0.028857
0.430000	18.088000	0.580700	0.031443
0.440000	18.127000	0.601254	0.034181
0.450000	18.146000	0.621865	0.037076
0.460000	18.144000	0.642515	0.040130
0.470000	18.121000	0.663165	0.043347
0.480000	18.078000	0.683778	0.046732
0.490000	18.013000	0.704317	0.050288
0.500000	17.926000	0.724747	0.054018
0.510000	17.817000	0.745033	0.057926
0.520000	17.687000	0.765143	0.062014
0.530000	17.538000	0.785042	0.066285
0.540000	17.373000	0.804701	0.070741
0.550000	17.198000	0.824090	0.075384
0.560000	17.019000	0.843178	0.080215
0.570000	16.845000	0.861939	0.085237
0.580000	16.684000	0.880346	0.090449
0.590000	16.544000	0.898372	0.095854
0.600000	16.434000	0.915994	0.101452
0.610000	16.359000	0.933187	0.107242
0.620000	16.323000	0.949930	0.113226
