# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	11.757000	0.000000	0.000000
0.010000	11.777000	0.000693	0.000000
0.020000	11.799000	0.002751	0.000000
0.030000	11.821000	0.006145	0.000002
0.040000	11.843000	0.010844	0.000006
0.050000	11.865000	0.016816	0.000013
0.060000	11.887000	0.024030	0.000026
0.070000	11.911000	0.032452	0.000048
0.080000	11.936000	0.042049	0.000080
0.090000	11.965000	0.052787	0.000126
0.100000	11.999000	0.064633	0.000189
0.110000	12.037000	0.077554	0.000272
0.120000	12.079000	0.091516	0.000381
0.130000	12.123000	0.106488	0.000519
0.140000	12.169000	0.122435	0.000690
0.150000	12.211000	0.139328	0.000900
0.160000	12.249000	0.157133	0.001154
0.170000	12.278000	0.175812	0.001457
0.180000	12.295000	0.195325	0.001815
0.190000	12.298000	0.215630	0.002233
0.200000	12.287000	0.236683	0.002717
0.210000	12.261000	0.258439	0.003274
0.220000	12.222000	0.280851	0.003910
0.230000	12.174000	0.303868	0.004631
0.240000	12.121000	0.327442	0.005444
0.250000	12.068000	0.351519	0.006355
0.260000	12.021000	0.376045	0.007372
0.270000	11.984000	0.400962	0.008499
0.280000	11.963000	0.426226	0.009744
0.290000	11.960000	0.451799	0.011114
0.300000	11.979000	0.477644	0.012617
0.310000	12.019000	0.503731	0.014258
0.320000	12.080000	0.530027	0.016045
0.330000	12.158000	0.556505	0.017984
0.340000	12.250000	0.583140	0.020081
0.350000	12.351000	0.609908	0.022344
0.360000	12.457000	0.636789	0.024777
0.370000	12.562000	0.663764	0.027388
0.380000	12.662000	0.690817	0.030181
0.390000	12.754000	0.717937	0.033164
0.400000	12.834000	0.745111	0.036340
0.410000	12.902000	0.772332	0.039716
0.420000	12.956000	0.799592	0.043296
0.430000	12.996000	0.826868	0.047085
0.440000	13.021000	0.854126	0.051090
0.450000	13.033000	0.881330	0.055314
0.460000	13.032000	0.908447	0.059764
0.470000	13.017000	0.935442	0.064444
0.480000	12.988000	0.962280	0.069357
0.490000	12.945000	0.988927	0.074509
0.500000	12.888000	1.015348	0.079902
0.510000	12.816000	1.041507	0.085539
0.520000	12.729000	1.067371	0.091425
0.530000	12.631000	1.092905	0.097560
0.540000	12.521000	1.118072	0.103947
0.550000	12.406000	1.142840	0.110589
0.560000	12.287000	1.167172	0.117486
0.570000	12.172000	1.191034	0.124640
0.580000	12.065000	1.214391	0.132052
0.590000	11.973000	1.237207	0.139721
0.600000	11.899000	1.259448	0.147648
0.610000	11.850000	1.281084	0.155832
0.620000	11.826000	1.302120	0.164269
0.630000	11.828000	1.322559	0.172957
0.640000	11.856000	1.342402	0.181897
0.650000	11.905000	1.361648	0.191088
0.660000	11.971000	1.380300	0.200528
0.670000	12.047000	1.398362	0.210217
0.680000	12.126000	1.415837	0.220150
0.690000	12.202000	1.432730	0.230326
0.700000	12.268000	1.449047	0.240742
0.710000	12.320000	1.464794	0.251393
0.720000	12.354000	1.479979	0.262274
0.730000	12.370000	1.494609	0.273381
0.740000	12.368000	1.508696	0.284709
0.750000	12.351000	1.522248	0.296251
0.760000	12.324000	1.535276	0.308000
0.770000	12.290000	1.547794	0.319950
0.780000	12.255000	1.559813	0.332093
0.790000	12.224000	1.571347	0.344420
0.800000	12.200000	1.582412	0.356924
0.810000	12.185000	1.593022	0.369594
0.820000	12.180000	1.603194	0.382422
0.830000	12.184000	1.612946	0.395396
0.840000	12.193000	1.622296	0.408506
0.850000	12.203000	1.631262	0.421742
0.860000	12.211000	1.639851	0.435101
0.870000	12.213000	1.648072	0.448576
0.880000	12.204000	1.655933	0.462157
0.890000	12.182000	1.663443	0.475832
0.900000	12.147000	1.670614	0.489591
0.910000	12.099000	1.677454	0.503424
0.920000	12.042000	1.683975	0.517321
0.930000	11.978000	1.690187	0.531271
0.940000	11.913000	1.696101	0.545263
0.950000	11.852000	1.701729	0.559286
0.960000	11.798000	1.707082	0.573329
0.970000	11.757000	1.712173	0.587382
0.980000	11.730000	1.717013	0.601434
0.990000	11.719000	1.721616	0.615473
1.000000	11.722000	1.725994	0.629489
1.010000	11.738000	1.730161	0.643470
1.020000	11.762000	1.734130	0.657404
1.030000	11.792000	1.737915	0.671282
1.040000	11.822000	1.741531	0.685091
1.050000	11.848000	1.744992	0.698819
1.060000	11.869000	1.748312	0.712456
1.070000	11.882000	1.751508	0.725990
1.080000	11.889000	1.754584	0.739410
