# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	10.433000	0.000000	0.000000
0.010000	10.445000	0.000546	0.000000
0.020000	10.458000	0.002168	0.000000
0.030000	10.471000	0.004846	0.000002
0.040000	10.484000	0.008555	0.000004
0.050000	10.497000	0.013273	0.000010
0.060000	10.510000	0.018975	0.000021
0.070000	10.523000	0.025635	0.000038
0.080000	10.538000	0.033228	0.000063
0.090000	10.556000	0.041729	0.000099
0.100000	10.575000	0.051111	0.000149
0.110000	10.597000	0.061347	0.000215
0.120000	10.622000	0.072412	0.000301
0.130000	10.648000	0.084279	0.000410
0.140000	10.675000	0.096920	0.000546
0.150000	10.700000	0.110309	0.000712
0.160000	10.722000	0.124421	0.000913
0.170000	10.739000	0.139226	0.001152
0.180000	10.749000	0.154694	0.001435
0.190000	10.751000	0.170789	0.001766
0.200000	10.744000	0.187479	0.002149
0.210000	10.729000	0.204729	0.002590
0.220000	10.706000	0.222502	0.003094
0.230000	10.678000	0.240764	0.003665
0.240000	10.647000	0.259477	0.004308
0.250000	10.616000	0.278605	0.005030
0.260000	10.588000	0.298108	0.005835
0.270000	10.566000	0.317950	0.006728
0.280000	10.554000	0.338089	0.007715
0.290000	10.553000	0.358492	0.008801
0.300000	10.564000	0.379131	0.009992
0.310000	10.587000	0.399981	0.011292
0.320000	10.623000	0.421015	0.012708
0.330000	10.669000	0.442210	0.014245
0.340000	10.723000	0.463541	0.015907
0.350000	10.782000	0.484988	0.017701
0.360000	10.844000	0.506528	0.019632
0.370000	10.906000	0.528141	0.021703
0.380000	10.965000	0.549809	0.023920
0.390000	11.018000	0.571513	0.026288
0.400000	11.066000	0.593237	0.028810
0.410000	11.105000	0.614964	0.031491
0.420000	11.137000	0.636679	0.034336
0.430000	11.160000	0.658368	0.037349
0.440000	11.175000	0.680022	0.040532
0.450000	11.182000	0.701618	0.043889
0.460000	11.182000	0.723126	0.047425
0.470000	11.173000	0.744513	0.051144
0.480000	11.156000	0.765752	0.055048
0.490000	11.131000	0.786813	0.059141
0.500000	11.097000	0.807668	0.063427
0.510000	11.054000	0.828292	0.067908
0.520000	11.004000	0.848657	0.072586
0.530000	10.946000	0.868740	0.077463
0.540000	10.882000	0.888516	0.082541
