# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	27.479000	0.000000	0.000000
0.010000	27.540000	0.000276	0.000000
0.020000	27.605000	0.001104	0.000000
0.030000	27.671000	0.002483	0.000001
0.040000	27.736000	0.004411	0.000002
0.050000	27.801000	0.006886	0.000005
0.060000	27.867000	0.009905	0.000011
0.070000	27.937000	0.013463	0.000019
0.080000	28.014000	0.017557	0.000033
0.090000	28.100000	0.022180	0.000052
0.100000	28.200000	0.027330	0.000078
0.110000	28.313000	0.032999	0.000113
0.120000	28.438000	0.039183	0.000158
0.130000	28.571000	0.045876	0.000217
0.140000	28.706000	0.053070	0.000289
0.150000	28.834000	0.060761	0.000379
0.160000	28.946000	0.068943	0.000487
0.170000	29.032000	0.077607	0.000617
0.180000	29.083000	0.086740	0.000772
0.190000	29.093000	0.096328	0.000953
0.200000	29.058000	0.106355	0.001164
0.210000	28.981000	0.116804	0.001408
0.220000	28.866000	0.127656	0.001687
0.230000	28.723000	0.138891	0.002006
0.240000	28.565000	0.150490	0.002366
0.250000	28.407000	0.162431	0.002772
0.260000	28.265000	0.174689	0.003226
0.270000	28.155000	0.187241	0.003732
0.280000	28.092000	0.200062	0.004295
0.290000	28.086000	0.213125	0.004916
0.300000	28.142000	0.226413	0.005599
0.310000	28.262000	0.239917	0.006349
0.320000	28.443000	0.253626	0.007167
0.330000	28.676000	0.267530	0.008060
0.340000	28.951000	0.281619	0.009029
0.350000	29.253000	0.295883	0.010078
0.360000	29.569000	0.310312	0.011212
0.370000	29.882000	0.324898	0.012432
0.380000	30.181000	0.339630	0.013744
0.390000	30.455000	0.354499	0.015150
0.400000	30.696000	0.369495	0.016653
0.410000	30.898000	0.384610	0.018256
0.420000	31.059000	0.399835	0.019964
0.430000	31.178000	0.415159	0.021778
0.440000	31.255000	0.430575	0.023702
0.450000	31.291000	0.446074	0.025739
0.460000	31.288000	0.461648	0.027891
0.470000	31.243000	0.477281	0.030162
0.480000	31.158000	0.492944	0.032554
0.490000	31.031000	0.508604	0.035070
0.500000	30.860000	0.524230	0.037713
0.510000	30.646000	0.539792	0.040486
0.520000	30.390000	0.555262	0.043391
0.530000	30.096000	0.570612	0.046429
0.540000	29.771000	0.585814	0.049604
0.550000	29.426000	0.600844	0.052916
0.560000	29.074000	0.615675	0.056368
0.570000	28.730000	0.630286	0.059961
0.580000	28.413000	0.644652	0.063696
0.590000	28.138000	0.658752	0.067573
0.600000	27.921000	0.672566	0.071595
0.610000	27.773000	0.686074	0.075761
0.620000	27.703000	0.699257	0.080071
0.630000	27.711000	0.712098	0.084527
0.640000	27.795000	0.724580	0.089127
0.650000	27.942000	0.736688	0.093873
0.660000	28.139000	0.748407	0.098762
0.670000	28.367000	0.759724	0.103795
0.680000	28.604000	0.770660	0.108971
0.690000	28.832000	0.781233	0.114286
0.700000	29.031000	0.791441	0.119740
0.710000	29.186000	0.801286	0.125331
0.720000	29.290000	0.810765	0.131057
0.730000	29.338000	0.819879	0.136916
0.740000	29.333000	0.828628	0.142906
0.750000	29.284000	0.837012	0.149023
0.760000	29.202000	0.845030	0.155266
0.770000	29.102000	0.852683	0.161631
0.780000	29.000000	0.859972	0.168115
0.790000	28.908000	0.866897	0.174714
0.800000	28.838000	0.873458	0.181424
0.810000	28.795000	0.879656	0.188241
0.820000	28.781000	0.885493	0.195162
0.830000	28.792000	0.890968	0.202181
0.840000	28.820000	0.896084	0.209294
0.850000	28.853000	0.900842	0.216495
0.860000	28.878000	0.905243	0.223780
0.870000	28.883000	0.909288	0.231143
0.880000	28.858000	0.912979	0.238579
0.890000	28.794000	0.916319	0.246081
0.900000	28.691000	0.919308	0.253643
0.910000	28.550000	0.921950	0.261258
0.920000	28.380000	0.924248	0.268923
0.930000	28.192000	0.926208	0.276630
0.940000	27.999000	0.927834	0.284374
0.950000	27.816000	0.929133	0.292147
0.960000	27.659000	0.930109	0.299944
0.970000	27.537000	0.930771	0.307757
0.980000	27.458000	0.931127	0.315579
0.990000	27.426000	0.931187	0.323404
1.000000	27.437000	0.930960	0.331225
1.010000	27.485000	0.930459	0.339034
1.020000	27.559000	0.929695	0.346824
1.030000	27.648000	0.928682	0.354589
1.040000	27.738000	0.927433	0.362321
1.050000	27.818000	0.925965	0.370012
1.060000	27.881000	0.924294	0.377655
1.070000	27.923000	0.922436	0.385242
1.080000	27.943000	0.920410	0.392767
1.090000	27.948000	0.918235	0.400220
1.100000	27.946000	0.915930	0.407595
1.110000	27.949000	0.913511	0.414884
1.120000	27.969000	0.910973	0.422080
1.130000	28.018000	0.908336	0.429176
1.140000	28.106000	0.905623	0.436165
1.150000	28.235000	0.902855	0.443040
1.160000	28.406000	0.900053	0.449793
1.170000	28.612000	0.897239	0.456417
1.180000	28.842000	0.894431	0.462905
1.190000	29.081000	0.891649	0.469252
1.200000	29.309000	0.888911	0.475449
1.210000	29.508000	0.886236	0.481492
1.220000	29.660000	0.883641	0.487373
1.230000	29.750000	0.881143	0.493087
1.240000	29.769000	0.878758	0.498627
1.250000	29.715000	0.876500	0.503989
1.260000	29.588000	0.874386	0.509166
1.270000	29.399000	0.872427	0.514153
1.280000	29.161000	0.870612	0.518945
1.290000	28.893000	0.868932	0.523538
1.300000	28.613000	0.867386	0.527926
1.310000	28.340000	0.865973	0.532105
1.320000	28.090000	0.864692	0.536071
1.330000	27.876000	0.863541	0.539820
1.340000	27.706000	0.862521	0.543347
1.350000	27.580000	0.861631	0.546650
1.360000	27.494000	0.860870	0.549726
1.370000	27.440000	0.860238	0.552570
1.380000	27.406000	0.859734	0.555181
1.390000	27.377000	0.859358	0.557556
1.400000	27.341000	0.859111	0.559693
1.410000	27.284000	0.858992	0.561591
1.420000	27.199000	0.859002	0.563247
1.430000	27.080000	0.859141	0.564660
1.440000	26.927000	0.859406	0.565829
1.450000	26.745000	0.859789	0.566754
1.460000	26.542000	0.860282	0.567433
1.470000	26.328000	0.860878	0.567865
1.480000	26.114000	0.861569	0.568051
1.490000	25.913000	0.862349	0.567990
1.500000	25.734000	0.863209	0.567683
1.510000	25.583000	0.864142	0.567130
1.520000	25.464000	0.865142	0.566332
1.530000	25.378000	0.866201	0.565291
1.540000	25.319000	0.867311	0.564006
1.550000	25.283000	0.868467	0.562481
1.560000	25.260000	0.869660	0.560716
1.570000	25.241000	0.870884	0.558714
1.580000	25.220000	0.872132	0.556478
1.590000	25.189000	0.873397	0.554010
1.600000	25.144000	0.874672	0.551312
1.610000	25.085000	0.875954	0.548387
1.620000	25.014000	0.877233	0.545239
1.630000	24.934000	0.878500	0.541870
1.640000	24.854000	0.879746	0.538284
1.650000	24.779000	0.880962	0.534484
1.660000	24.717000	0.882140	0.530475
1.670000	24.675000	0.883270	0.526260
1.680000	24.657000	0.884346	0.521844
1.690000	24.665000	0.885360	0.517230
1.700000	24.698000	0.886303	0.512423
1.710000	24.754000	0.887169	0.507429
1.720000	24.828000	0.887951	0.502251
1.730000	24.914000	0.888642	0.496895
1.740000	25.006000	0.889235	0.491366
1.750000	25.097000	0.889725	0.485670
1.760000	25.182000	0.890111	0.479810
1.770000	25.258000	0.890386	0.473793
1.780000	25.323000	0.890545	0.467625
1.790000	25.377000	0.890581	0.461310
1.800000	25.422000	0.890489	0.454856
1.810000	25.459000	0.890262	0.448266
1.820000	25.492000	0.889894	0.441549
1.830000	25.523000	0.889378	0.434708
1.840000	25.553000	0.888706	0.427751
1.850000	25.584000	0.887873	0.420684
1.860000	25.613000	0.886871	0.413511
1.870000	25.638000	0.885693	0.406241
1.880000	25.656000	0.884332	0.398878
1.890000	25.663000	0.882779	0.391430
1.900000	25.655000	0.881027	0.383902
1.910000	25.629000	0.879070	0.376300
1.920000	25.583000	0.876900	0.368631
1.930000	25.517000	0.874506	0.360901
1.940000	25.433000	0.871880	0.353116
1.950000	25.335000	0.869010	0.345282
1.960000	25.227000	0.865889	0.337407
1.970000	25.115000	0.862509	0.329496
1.980000	25.007000	0.858861	0.321556
1.990000	24.907000	0.854937	0.313591
2.000000	24.820000	0.850732	0.305609
2.010000	24.749000	0.846237	0.297615
2.020000	24.694000	0.841448	0.289615
2.030000	24.654000	0.836359	0.281615
2.040000	24.625000	0.830964	0.273619
2.050000	24.602000	0.825259	0.265634
2.060000	24.578000	0.819240	0.257665
2.070000	24.549000	0.812902	0.249717
2.080000	24.507000	0.806243	0.241796
2.090000	24.449000	0.799260	0.233907
2.100000	24.372000	0.791950	0.226054
2.110000	24.278000	0.784312	0.218241
2.120000	24.167000	0.776346	0.210472
2.130000	24.043000	0.768046	0.202753
2.140000	23.913000	0.759412	0.195087
2.150000	23.783000	0.750441	0.187480
2.160000	23.658000	0.741134	0.179937
2.170000	23.546000	0.731489	0.172460
2.180000	23.450000	0.721509	0.165055
2.190000	23.373000	0.711195	0.157725
2.200000	23.317000	0.700549	0.150473
2.210000	23.281000	0.689577	0.143304
2.220000	23.263000	0.678282	0.136220
2.230000	23.259000	0.666669	0.129224
2.240000	23.265000	0.654745	0.122319
2.250000	23.277000	0.642517	0.115508
2.260000	23.291000	0.629993	0.108792
2.270000	23.304000	0.617182	0.102174
2.280000	23.314000	0.604093	0.095655
2.290000	23.320000	0.590738	0.089238
2.300000	23.321000	0.577126	0.082924
2.310000	23.317000	0.563272	0.076713
2.320000	23.309000	0.549187	0.070607
2.330000	23.296000	0.534886	0.064607
2.340000	23.279000	0.520384	0.058713
2.350000	23.257000	0.505696	0.052926
2.360000	23.229000	0.490839	0.047245
2.370000	23.193000	0.475819	0.041672
2.380000	23.148000	0.460614	0.036207
2.390000	23.095000	0.445241	0.030850
2.400000	23.033000	0.429719	0.025603
2.410000	22.965000	0.414065	0.020464
2.420000	22.895000	0.398300	0.015434
2.430000	22.829000	0.382443	0.010512
2.440000	22.775000	0.366514	0.005699
2.450000	22.740000	0.350530	0.000993
